,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
15,3.9805847971394324e-05,,0.29354891017079354,6.495032376513388e-12,0.2157592922449112,0.42055994272232056,0.21210641165790892,0.24852795784290024,1.1096706886704055e-10,0.40480372309684753,0.5148657560348511,0.30655649308088856
16,3.9696914672593547e-05,,0.2758688675860565,0.00013186199066694826,0.327292799949646,0.47577688097953796,0.2677338476399503,0.2279761427870164,1.1096706886704055e-10,0.4538821280002594,0.525370717048645,0.3264176150532905
17,3.956404463463942e-05,,0.25966867049535136,0.00027670033159665763,0.412156343460083,0.5280510783195496,0.31349470737040974,0.21329548152593464,0.0001726321061141789,0.4916660189628601,0.5566295385360718,0.3494893965350154
18,3.940739973920612e-05,,0.24131375099221875,0.009875157848000526,0.4899088144302368,0.5655080676078796,0.3550973466287057,0.1972403297057518,0.02781503275036812,0.49420106410980225,0.5725576281547546,0.36485790833830833
19,3.922717083396946e-05,,0.2315280128518739,0.016625888645648956,0.5064264535903931,0.5822487473487854,0.3684336965282758,0.19457689214211243,0.05149179324507713,0.5351863503456116,0.5689684152603149,0.38521551961700123
20,3.9023577500088314e-05,,0.21759419493377202,0.029203973710536957,0.5391039848327637,0.6108701229095459,0.3930593604842822,0.19867908610747412,0.10493145138025284,0.47242534160614014,0.5065884590148926,0.3613150840004285
21,3.879686778467887e-05,,0.20589174362520365,0.09358254075050354,0.5645293593406677,0.632550835609436,0.43022091190020245,0.1858256940658276,0.2164507359266281,0.52140873670578,0.5469273924827576,0.4282622883717219
22,3.854731789860741e-05,,0.19787527486681944,0.10433345288038254,0.5851813554763794,0.6619141101837158,0.45047630618015927,0.1967424747462456,0.19614683091640472,0.5121572017669678,0.5559611916542053,0.42142174144585925
23,3.8275231879969885e-05,,0.1884273574997982,0.13717597723007202,0.6022448539733887,0.671177327632904,0.47019938627878827,0.18756829402767697,0.2024504691362381,0.5384213328361511,0.5559574365615845,0.4322764128446579
24,3.798094122366838e-05,,0.18234523644049971,0.1726948469877243,0.6131336688995361,0.6770793199539185,0.48763594528039295,0.18095190221300492,0.20772287249565125,0.5391965508460999,0.5693218111991882,0.4387470781803131
25,3.766480447753559e-05,,0.17387252221504854,0.19946521520614624,0.6347849369049072,0.6911404132843018,0.5084635217984518,0.1622807323359526,0.34706631302833557,0.5630471706390381,0.5977464914321899,0.5026199916998545
26,3.7327206805499554e-05,,0.17001513975361976,0.2555845081806183,0.6373867988586426,0.6994253993034363,0.5307989021142324,0.17100998042867735,0.3279051184654236,0.5575656890869141,0.57355135679245,0.4863407214482625
27,3.6968559518320695e-05,,0.1625740387787422,0.3300744295120239,0.6505396366119385,0.7089991569519043,0.5632044076919556,0.163398876786232,0.39724865555763245,0.5610328912734985,0.5861826539039612,0.5148214002450308
28,3.658929957247308e-05,,0.15913909256458278,0.3840332329273224,0.6607972979545593,0.7213078737258911,0.5887128015359243,0.16183442192581982,0.45148250460624695,0.5631008148193359,0.5837516784667969,0.5327783326307932
29,3.6189889037780204e-05,,0.14886730559170247,0.43226152658462524,0.6724189519882202,0.7400908470153809,0.6149237751960754,0.14263065073352593,0.5144087672233582,0.6018185019493103,0.6275246739387512,0.5812506477038065
30,3.577081453445411e-05,,0.14862295314669616,0.4610085189342499,0.6714118719100952,0.7426491975784302,0.625023196140925,0.1457781083881855,0.5217992663383484,0.5563735961914062,0.60609370470047,0.5614221890767416
31,3.5332586640223615e-05,,0.13961992643773563,0.4749058485031128,0.6838492155075073,0.7568656802177429,0.638540248076121,0.14943658273953658,0.4904968738555908,0.5944223999977112,0.6243837475776672,0.5697676738103231
32,3.487573926827402e-05,,0.13989687206844492,0.5084401965141296,0.6844762563705444,0.7444853186607361,0.6458005905151367,0.1323369967822845,0.5440584421157837,0.596255898475647,0.6587249040603638,0.5996797482172648
33,3.440082901675609e-05,,0.13016532309353354,0.5510026812553406,0.6985332369804382,0.768462598323822,0.6726661721865336,0.14633658356391469,0.5442046523094177,0.5495448112487793,0.5895453691482544,0.5610982775688171
34,3.3908434490656996e-05,,0.12522820462783177,0.5599861145019531,0.7057305574417114,0.7774030566215515,0.6810399095217387,0.15255188655394775,0.5169003009796143,0.5942468047142029,0.6383116841316223,0.5831529299418131
35,3.3399155596859226e-05,,0.12213231630623345,0.6007691621780396,0.7118122577667236,0.7815568447113037,0.698046088218689,0.13125028862402988,0.6080881953239441,0.5823785066604614,0.6480717062950134,0.6128461360931396
36,3.2873612813246466e-05,,0.12129952788352971,0.6104241013526917,0.7143352627754211,0.7904151082038879,0.7050581574440002,0.12854673455540955,0.5662102699279785,0.6239864230155945,0.6829991340637207,0.6243986090024313
37,3.233244643274689e-05,,0.11564625685413679,0.6283361911773682,0.7264411449432373,0.7981654405593872,0.7176475922266642,0.13242082956891796,0.6015242338180542,0.6074170470237732,0.6460827589035034,0.618341346581777
38,3.177631578323485e-05,,0.11220171431700385,0.643438458442688,0.7295531630516052,0.813965380191803,0.7289856672286987,0.12411963911010669,0.6442052721977234,0.6018190383911133,0.6632718443870544,0.6364320516586304
39,3.120589842424141e-05,,0.11434451017528766,0.6502095460891724,0.7247205376625061,0.8061915040016174,0.7270405292510986,0.12282165684379066,0.6238319873809814,0.6081023216247559,0.6810818910598755,0.6376720666885376
40,3.062188932145245e-05,,0.10398286409676077,0.677984356880188,0.7427640557289124,0.8257090449333191,0.7488191525141398,0.12024841371637125,0.6337294578552246,0.6428886651992798,0.7071577310562134,0.6612586180369059
41,3.0025000000000008e-05,,0.10322381245593233,0.6804599165916443,0.7423235774040222,0.8225492238998413,0.7484442392985026,0.11614236780084096,0.6601530313491821,0.6455124020576477,0.707032322883606,0.6708992520968119
42,2.9415957677578528e-05,,0.10043834722290437,0.6930538415908813,0.7517591714859009,0.8295090198516846,0.7581073443094889,0.12009391217277601,0.6313281059265137,0.6401846408843994,0.6825883388519287,0.6513670285542806
43,2.87955043784421e-05,,0.09851737650732191,0.708080530166626,0.7541161775588989,0.8295916318893433,0.7639294465382894,0.11176999070896551,0.6624376177787781,0.6500515937805176,0.714565098285675,0.6756847699483236
44,2.816439602936222e-05,,0.09598575546095775,0.71988844871521,0.7579261064529419,0.8426536321640015,0.7734893957773844,0.11374795580139528,0.661456286907196,0.6567910313606262,0.7115671038627625,0.6766048073768616
45,2.752340153864745e-05,,0.09639399684965612,0.7078827619552612,0.7567711472511292,0.8374714851379395,0.76737513144811,0.12567115059265724,0.6285656690597534,0.6378694176673889,0.6855224967002869,0.6506525278091431
46,2.6873301859347097e-05,,0.0912979972735047,0.7265368700027466,0.7663148045539856,0.8430312871932983,0.7786276539166769,0.11227723827155738,0.6652731895446777,0.6357003450393677,0.7083777189254761,0.6697837511698405
47,2.6214889037780206e-05,,0.09209089772154881,0.7191845774650574,0.7686784267425537,0.8472473621368408,0.7783701221148173,0.11462929056814083,0.6464201211929321,0.6415700316429138,0.7111015319824219,0.6663638949394226
48,2.5548965248549136e-05,,0.08804511910925307,0.7294896841049194,0.7758973836898804,0.8561601638793945,0.7871824105580648,0.11124923295126514,0.6522950530052185,0.6610167026519775,0.7289558053016663,0.6807558536529541
49,2.4876341817213376e-05,,0.08476340285191936,0.7455475330352783,0.7774057388305664,0.8604140281677246,0.7944557666778564,0.11534567635792953,0.6488920450210571,0.6561239957809448,0.7244020700454712,0.6764727036158243
50,2.4197838231814305e-05,,0.08891110394150017,0.7289029955863953,0.7752633094787598,0.8517564535140991,0.7853075861930847,0.114986866999131,0.627972424030304,0.661530613899231,0.705883264541626,0.665128767490387
51,2.3514281144455266e-05,,0.08376343779265885,0.7586710453033447,0.7791061997413635,0.8579421043395996,0.7985731164614359,0.10696088522672653,0.6615580916404724,0.6694287657737732,0.7394100427627563,0.6901323000590006
52,2.2826503364153312e-05,,0.08381543140858416,0.7524203062057495,0.7830613851547241,0.8591557145118713,0.798212468624115,0.10654818309614293,0.6642285585403442,0.6706045866012573,0.7555128335952759,0.6967819929122925
53,2.213534284218969e-05,,0.08103960316628217,0.7563681602478027,0.7877159714698792,0.8676111102104187,0.8038984139760336,0.11316543989456619,0.6521729826927185,0.6352322101593018,0.6956378221511841,0.6610143383344015
54,2.1441641651195305e-05,,0.07803300378223255,0.7609378695487976,0.7921866178512573,0.8719282150268555,0.8083509008089701,0.11234189154436955,0.6484147906303406,0.6533942222595215,0.7072045803070068,0.6696711977322897
55,2.07462449592149e-05,,0.07736622861276064,0.7666232585906982,0.796735405921936,0.8725945949554443,0.8119844198226929,0.10171348773516141,0.6660972237586975,0.6738775372505188,0.7366108298301697,0.692195196946462
56,2.0050000000000003e-05,,0.0766436027611296,0.7739819884300232,0.7963364124298096,0.8712437748908997,0.8138540585835775,0.11194299619931442,0.6352344155311584,0.6497935056686401,0.7092998027801514,0.6647759079933167
57,1.9353755040785115e-05,,0.07873413654665155,0.7667202949523926,0.7934955954551697,0.8698948621749878,0.8100369175275167,0.11156131728337362,0.6557850241661072,0.6535631418228149,0.7330148816108704,0.6807876825332642
58,1.8658358348804704e-05,,0.07132913360993064,0.7832167744636536,0.8050962090492249,0.8802637457847595,0.8228589097658793,0.1029664849719176,0.6724966168403625,0.6746509671211243,0.7435266375541687,0.6968914071718851
59,1.796465715781032e-05,,0.07286045443266632,0.7884986996650696,0.8015316128730774,0.8775257468223572,0.8225186864535013,0.1252172143700031,0.6369109153747559,0.630241334438324,0.676038384437561,0.6477302114168803
60,1.7273496635846697e-05,,0.07382205422967676,0.7828261852264404,0.8017671704292297,0.8784128427505493,0.8210020661354065,0.12214990590627378,0.6437097787857056,0.6305038332939148,0.6850014925003052,0.6530717015266418
61,1.6585718855544743e-05,,0.07149450105925396,0.791755735874176,0.8073854446411133,0.8806203603744507,0.82658718029658,0.10577336369225614,0.6605395078659058,0.6713548898696899,0.7265474200248718,0.6861472725868225
62,1.5902161768185708e-05,,0.06915133794148766,0.7961580157279968,0.8103026151657104,0.8842653632164001,0.8302419980367025,0.10354834293516782,0.6741793751716614,0.6896066069602966,0.7371609807014465,0.7003156542778015
63,1.5223658182786632e-05,,0.06884364020079381,0.787917971611023,0.8115096092224121,0.8838926553726196,0.8277734120686849,0.11930141640970338,0.6479692459106445,0.6497933268547058,0.7130029797554016,0.670255184173584
64,1.4551034751450873e-05,,0.0692582534626126,0.785388171672821,0.8103809356689453,0.8847492933273315,0.8268394668896993,0.10335158800276426,0.6649487614631653,0.6827816367149353,0.7400392889976501,0.6959232290585836
65,1.3885110962219805e-05,,0.06712933072199426,0.790145218372345,0.8116306066513062,0.8872901797294617,0.8296886682510376,0.11130790770626985,0.6544443964958191,0.666234016418457,0.7078893184661865,0.6761892437934875
66,1.3226698140652914e-05,,0.06898163314908735,0.797134280204773,0.813787579536438,0.885647177696228,0.832189679145813,0.10153236240148544,0.6818467974662781,0.6914305090904236,0.749309778213501,0.7075290282567342
67,1.2576598461352557e-05,,0.06668457043667635,0.7942023277282715,0.8164882659912109,0.8928046226501465,0.834498405456543,0.10608131925647074,0.6732631325721741,0.6813328266143799,0.7222309112548828,0.6922756234804789
68,1.1935603970637792e-05,,0.06481369101752837,0.8067530393600464,0.8193602561950684,0.8911041021347046,0.8390724658966064,0.10822722845925734,0.667670726776123,0.6639646887779236,0.7135718464851379,0.6817357540130615
69,1.1304495621557906e-05,,0.06761317743609346,0.8042633533477783,0.8127553462982178,0.8895339965820312,0.8355175654093424,0.10634712402064066,0.6672101020812988,0.673247218132019,0.7284178137779236,0.6896250446637472
70,1.0684042322421487e-05,,0.06627384475121896,0.7973583936691284,0.8177750110626221,0.8872750997543335,0.834136168162028,0.10942452443906893,0.660227358341217,0.6706955432891846,0.7231767177581787,0.6846998731295267
71,1.0075000000000008e-05,,0.0635747605065504,0.8153360486030579,0.8216257095336914,0.8955113291740417,0.8441576957702637,0.1057805804392466,0.667569100856781,0.6696629524230957,0.7271924018859863,0.6881414850552877
72,9.478110678547568e-06,,0.06554867676148812,0.8071550130844116,0.8186360001564026,0.8913726210594177,0.839054544766744,0.10012599367361802,0.6669372916221619,0.6926347613334656,0.7619220018386841,0.7071646849314371
73,8.894101575758607e-06,,0.06349093724042179,0.8100972175598145,0.823503851890564,0.894784688949585,0.8427952527999878,0.10487044101151137,0.6718299984931946,0.6757245063781738,0.7337169051170349,0.6937571366628011
74,8.323684216765166e-06,,0.06378574500481293,0.8102227449417114,0.8190301060676575,0.8894245624542236,0.8395591378211975,0.10903833863826899,0.6575973629951477,0.6656360626220703,0.7173261642456055,0.6801865299542745
75,7.767553567253121e-06,,0.06145969625562432,0.8142036199569702,0.8263821601867676,0.8963976502418518,0.8456611434618632,0.10080026104473153,0.6713420152664185,0.6847489476203918,0.7545530796051025,0.703548014163971
76,7.226387186753542e-06,,0.06081281956285238,0.8200139403343201,0.8217709064483643,0.896062433719635,0.8459490935007731,0.11065893849501246,0.6614505052566528,0.6771970391273499,0.723777711391449,0.6874750852584839
77,6.700844403140781e-06,,0.06183032665401695,0.8168354034423828,0.8243942856788635,0.8943347334861755,0.8451881408691406,0.10393696464598179,0.6780067086219788,0.6819780468940735,0.7414150238037109,0.7004665931065878
78,6.191565509343011e-06,,0.06239171837146085,0.8176141381263733,0.8272122740745544,0.8979372978210449,0.8475879033406576,0.10525549246141544,0.6730176210403442,0.6886411905288696,0.7421244978904724,0.7012611031532288
79,5.699170983243911e-06,,0.06044333318869275,0.8177745342254639,0.8271129131317139,0.8979552984237671,0.8476142485936483,0.10425012300793945,0.6769163012504578,0.6898621916770935,0.7489414215087891,0.7052399714787801
80,5.224260731725991e-06,,0.0612210676074028,0.8067508935928345,0.8262999653816223,0.8970370292663574,0.8433626294136047,0.10785035932293303,0.6679545640945435,0.6775075793266296,0.7276768088340759,0.6910463174184164
81,4.767413359776392e-06,,0.06043656834711631,0.8141340017318726,0.8291347622871399,0.8977024555206299,0.8469904065132141,0.10559687663156254,0.67137610912323,0.6891900300979614,0.7476434111595154,0.702736516793569
82,4.329185465545899e-06,,0.06021667493507267,0.8184792995452881,0.8254743218421936,0.9002563953399658,0.8480700055758158,0.10246208553703931,0.6789548397064209,0.6914836764335632,0.7420477271080017,0.704162081082662
83,3.910110962219802e-06,,0.061314619456728274,0.8143875598907471,0.8242239952087402,0.8968193531036377,0.8451436360677084,0.10779018886387348,0.6590808033943176,0.6793472766876221,0.7422646284103394,0.693564236164093
84,3.5107004275269215e-06,,0.0577644099170963,0.8250329494476318,0.8325350284576416,0.9021925926208496,0.8532535235087076,0.10849359918099183,0.6625381112098694,0.6762897372245789,0.7376205921173096,0.6921494801839193
85,3.131440481679304e-06,,0.05903451641400652,0.8251950740814209,0.8306586742401123,0.8984791040420532,0.8514442841211954,0.09822122967587067,0.6794814467430115,0.6977266669273376,0.7657749652862549,0.7143276929855347
86,2.772793194500449e-06,,0.05801484841853379,0.8216770887374878,0.8329046964645386,0.9035576581954956,0.852713147799174,0.10040128718201932,0.6678962111473083,0.694365382194519,0.754659116268158,0.7056402365366617
87,2.435195522464412e-06,,0.057622755231956646,0.8208461999893188,0.8326374292373657,0.8998280167579651,0.8511038819948832,0.09832937685916057,0.6727316379547119,0.701070249080658,0.7727428674697876,0.7155149181683859
88,2.1190587763316186e-06,,0.058733637059728304,0.8226267695426941,0.8295866250991821,0.8989866971969604,0.8504000306129456,0.10017233284620138,0.6760931015014648,0.6995351314544678,0.7620230913162231,0.7125504414240519
89,1.8247681200301157e-06,,0.06096444406857092,0.8116175532341003,0.8263172507286072,0.8988683819770813,0.8456010619799296,0.10082212047508131,0.6719210743904114,0.6968249678611755,0.7553871870040894,0.7080444097518921
90,1.552682101392594e-06,,0.058932904129226985,0.8197600841522217,0.8288729190826416,0.8989018797874451,0.8491782943407694,0.1057601417773045,0.670735776424408,0.6903400421142578,0.7431967854499817,0.7014242013295492
91,1.30313221532113e-06,,0.05834821300581096,0.8166571259498596,0.8336037397384644,0.9031764268875122,0.8511457641919454,0.10001457668840882,0.6759199500083923,0.6990726590156555,0.7593062520027161,0.711432953675588
92,1.0764224999116878e-06,,0.0580447620836397,0.8215771317481995,0.8323383927345276,0.9024562835693359,0.8521239360173544,0.09947755431326535,0.6793126463890076,0.698303759098053,0.7529445290565491,0.7101869781812032
93,8.728291660305431e-07,,0.05959719141324361,0.8194766640663147,0.8305801153182983,0.9046332240104675,0.8515633344650269,0.1030367178699145,0.678764283657074,0.6922339797019958,0.7454187273979187,0.7054723302523295
94,6.926002607938708e-07,,0.05832523080830775,0.8255449533462524,0.8295930624008179,0.9023253321647644,0.8524877826372782,0.09951206096089804,0.6763660311698914,0.7025953531265259,0.7572293281555176,0.7120635708173116
95,5.359553653605769e-07,,0.05647837039704126,0.8308773040771484,0.8331327438354492,0.9058042168617249,0.8566047549247742,0.10225968292126289,0.6706323623657227,0.694781482219696,0.7495466470718384,0.7049868305524191
96,4.030853274064502e-07,,0.05834745718166233,0.8309627175331116,0.8318742513656616,0.9034547805786133,0.8554305831591288,0.10620498843491077,0.6679111123085022,0.6834945678710938,0.7354646325111389,0.6956234375635783
97,2.941520286056737e-07,,0.058505944851785875,0.8218691349029541,0.8317201137542725,0.9051234126091003,0.852904220422109,0.10738226112264854,0.6650685667991638,0.6821020841598511,0.7406406402587891,0.6959370970726013
98,2.0928818740294795e-07,,0.05829201022783912,0.8264288902282715,0.830429196357727,0.9000025987625122,0.8522868951161703,0.10540799438380276,0.6611914038658142,0.6863242387771606,0.7526267170906067,0.7000474532445272
99,1.485971973165073e-07,,0.058178236447274684,0.8202461004257202,0.8317108154296875,0.903947651386261,0.8519681890805563,0.10216550844220014,0.6682832837104797,0.6920431852340698,0.7577626705169678,0.7060297131538391
