,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
15,0.0002985406969077985,-1.7089026900132482,1.7089152264595038,1.9050795511404695,1.3004704141616823,1.9211955372492475,0.00012535840971395376,1.0,0.1
16,0.0002977219225641806,-1.7395622324943536,1.739577472209931,1.9159740177790319,1.299446069002151,2.0033121462663037,0.00015236118648317648,1.0,0.1
17,0.0002967232327300342,-1.8023904275894158,1.8024419927597046,1.950645130077998,1.4330246996879568,2.023655978838602,0.0005156529468755861,1.0,0.1
18,0.00029554584415508565,-1.8385235520203909,1.8385846273104358,1.976566885312399,1.5165441163380942,2.0226427117983508,0.0006107339159643746,1.0,0.1
19,0.0002941911913059509,-1.8725907663504275,1.8726536420981095,2.0052729705969488,1.5771614591280618,2.0355263328552247,0.0006287707928762154,1.0,0.1
20,0.0002926609246184583,-1.9141468067963925,1.9141919628779098,2.02833684404691,1.6706391978263848,2.043599674304326,0.0004515497705142479,1.0,0.1
21,0.00029095690848684693,-1.9374603684743243,1.9375140190124518,2.0476546343167623,1.6946678523222598,2.070219386816026,0.0005365306682263811,1.0,0.1
22,0.00028908121899228975,-1.9559985911846165,1.9560628318786617,2.0703742500146216,1.715994463761647,2.081819603443146,0.0006424395911744797,1.0,0.1
23,0.00028703614137350796,-1.9879242479801178,1.9879826553662627,2.0947641317049643,1.7556709746519734,2.1135126884778335,0.0005840511477435944,1.0,0.1
24,0.00028482416724256006,-2.0064981202284518,2.0065568562348663,2.1068735090891524,1.7846566911538442,2.1281401745478323,0.0005873519528540785,1.0,0.1
25,0.00028244799154919606,-2.02302896261215,2.023095987240472,2.1139275952180245,1.7898444966475155,2.1655157001813254,0.0006702690629754216,1.0,0.1
26,0.00027991050929747656,-2.0406417822837835,2.040709497133889,2.135888039271038,1.7951822169621785,2.1910580587387085,0.0006771406785507379,1.0,0.1
27,0.000277214812018656,-2.053481055100757,2.0535445431868222,2.15785711566607,1.7977492280801146,2.205027091503143,0.000634889354502472,1.0,0.1
28,0.0002743641840046284,-2.072295671701431,2.0723385763168314,2.1726777621110287,1.8269846677780146,2.217353112697602,0.00042903730000640856,1.0,0.1
29,0.0002713620983065233,-2.0841302374998727,2.0841777408123043,2.192075987259548,1.8337047902743018,2.2267522493998215,0.0004749645180224132,1.0,0.1
30,0.0002682122125033279,-2.0974884800116236,2.0975395981470752,2.201309496561686,1.852198280890783,2.2391108361880008,0.0005112252991724134,1.0,0.1
31,0.0002649183642456907,-2.128892967700958,2.1289389348030103,2.2063063971201586,1.9023121603329975,2.2781980506579083,0.0004596503766758058,1.0,0.1
32,0.0002614845665803352,-2.156033716996509,2.1560728478431708,2.2177494009335854,1.9221827864646914,2.3282861733436584,0.00039121341304659525,1.0,0.1
33,0.0002579150030607807,-2.168526126543681,2.168569702307382,2.234912204345066,1.934453639189402,2.3363430643081653,0.0004356771779809302,1.0,0.1
34,0.0002542140226503266,-2.178493471940357,2.1785456315676384,2.250982912381492,1.9443695020675666,2.340284328460691,0.0005216377474425823,1.0,0.1
35,0.00025038613442351075,-2.1821783622105935,2.1822339034080507,2.254860986868539,1.9501721771558127,2.3416683681805925,0.0005554217822888554,1.0,0.1
36,0.0002464360020724965,-2.2094798874855037,2.2095352292060837,2.2800833090146373,2.0053161366780596,2.343206055164337,0.0005534286828090746,1.0,0.1
37,0.0002423684382250824,-2.223667395909629,2.223715901374816,2.27406261285146,2.0413990179697676,2.3556858857472736,0.0004849560231862902,1.0,0.1
38,0.00023818839858125631,-2.233996207714082,2.234046994050346,2.2897830152511602,2.046868394613266,2.365489369233448,0.0005079122380508729,1.0,0.1
39,0.00023390097587543845,-2.2442543228467264,2.244302522341411,2.2920943681399026,2.0654642534255965,2.375348739624025,0.0004819957404591454,1.0,0.1
40,0.00022951139367176904,-2.2724314506848646,2.2724850678443906,2.3031699315706886,2.1097425047556575,2.40454257329305,0.0005361730225073798,1.0,0.1
41,0.00022502499999999998,-2.286000975767772,2.286051930586496,2.3163759032885234,2.1253076839447034,2.416472009817757,0.0005095828087845194,1.0,0.1
42,0.00022044726083974428,-2.2898240574200965,2.289880823294325,2.3248592050870274,2.124051446914672,2.4207316072781864,0.0005677129989877962,1.0,0.1
43,0.0002157837534610221,-2.297821061611175,2.297877045472463,2.334297366142273,2.1344810644785563,2.4248524920145673,0.0005597971849298723,1.0,0.1
44,0.0002110401596292162,-2.3039060386021943,2.303959746360779,2.3401504325866695,2.143560163180033,2.428168439865114,0.0005370429837785197,1.0,0.1
45,0.00020622225868271595,-2.3083068315188098,2.3083614532152814,2.34351021051407,2.1500462492307033,2.431527713934581,0.0005462285697770613,1.0,0.1
46,0.00020133592049168398,-2.3173839505513527,2.317442184289296,2.343541070222855,2.175113168557484,2.433672108650207,0.0005822994063297912,1.0,0.1
47,0.0001963870983065233,-2.322721067269643,2.32278184254964,2.353132654825846,2.1801348757743844,2.4350778126716635,0.0006077689083758738,1.0,0.1
48,0.00019138182150475896,-2.328497104644775,2.3285548575719206,2.363894179662067,2.182692406177521,2.439077788194022,0.0005775618983898308,1.0,0.1
49,0.00018632618824517013,-2.3274677284558623,2.32752543369929,2.35867687781652,2.1833694569269806,2.440529755751291,0.0005770379224365264,1.0,0.1
50,0.00018122635803812298,-2.329035191535949,2.329092989762623,2.3646586831410725,2.18363603591919,2.438984050750733,0.0005780980848552036,1.0,0.1
51,0.00017608854424115618,-2.3320896458625793,2.3321470618247973,2.3695254349708557,2.1837997515996292,2.443115818500519,0.0005741059782061109,1.0,0.1
52,0.00017091900648896177,-2.3386690990130092,2.3387265245119733,2.378923919200897,2.193399412631989,2.443856018384296,0.0005742538278961245,1.0,0.1
53,0.0001657240430669846,-2.358230277697246,2.35828191121419,2.3776803803443887,2.251223175525664,2.445941998163856,0.0005163790769195954,1.0,0.1
54,0.00016050998323793156,-2.367506527105968,2.3675620905558286,2.383970492680868,2.2707384538650492,2.447977132002513,0.0005556624817351497,1.0,0.1
55,0.00015528317953054002,-2.380488358338675,2.3805498075485225,2.3973089520136512,2.2945308057467146,2.449809454282123,0.0006144672181108036,1.0,0.1
56,0.00015004999999999996,-2.3937233519554146,2.3937951405843085,2.3949542109171547,2.339320118427279,2.4471108929316188,0.0007178802721318786,1.0,0.1
57,0.00014481682046945998,-2.4064859175682067,2.4065505003929135,2.39960757811864,2.3507589371999087,2.469284803867342,0.000645803728257306,1.0,0.1
58,0.0001395900167620684,-2.4349366696675627,2.43500521739324,2.4052180862426775,2.401151858965556,2.4986455170313513,0.0006855288265311777,1.0,0.1
59,0.00013437595693301536,-2.4513008538881946,2.451367913881935,2.4108695157368962,2.417568873564403,2.5256651624043776,0.0006706457472561547,1.0,0.1
60,0.00012918099351103818,-2.449903321266174,2.449970960617066,2.394067770640054,2.4193074401219663,2.536537442207339,0.0006763045005694345,1.0,0.1
61,0.0001240114557588438,-2.460308252175648,2.4603702791531883,2.4136400898297636,2.424555827776591,2.5429147227605204,0.000620242154788381,1.0,0.1
62,0.000118873641961877,-2.462856516838074,2.462922254403433,2.4170231596628837,2.4239719875653583,2.547771400610607,0.0006573292051325549,1.0,0.1
63,0.0001137738117548298,-2.4720574855804442,2.472114466031392,2.4139988303184503,2.436218883991245,2.566125485102337,0.0005697634251555429,1.0,0.1
64,0.00010871817849524098,-2.4968186028798414,2.4968829377492283,2.4277854188283308,2.4761479091644283,2.5867153016726165,0.0006433429985190739,1.0,0.1
65,0.00010371290169347664,-2.5024091037114458,2.5024754150708506,2.429763939380645,2.486432960828142,2.591229161421457,0.0006631219224072986,1.0,0.1
66,9.876407950831598e-05,-2.503140876293183,2.5032030598322548,2.4154099567731193,2.492706764539083,2.6014922531445825,0.0006217648181094163,1.0,0.1
67,9.387774131728398e-05,-2.508960668245951,2.5090276662508644,2.4270426932970683,2.494679688612618,2.6053604276974975,0.0006700103662054364,1.0,0.1
68,8.905984037078377e-05,-2.508868707815806,2.508933966954547,2.4234563811620085,2.4937606557210295,2.6095846947034187,0.0006525986515528836,1.0,0.1
69,8.431624653897781e-05,-2.5099494036038714,2.5100169340769436,2.4245144748687735,2.493921856880187,2.611614282925925,0.0006753742887910147,1.0,0.1
70,7.965273916025571e-05,-2.5151468841234843,2.5152180528640757,2.427240400314329,2.4977650094032304,2.6206485366821286,0.000711698825956167,1.0,0.1
71,7.507500000000002e-05,-2.5216271471977247,2.5216945417722068,2.4274074379603063,2.5019045448303214,2.6357714573542297,0.0006739989515820825,1.0,0.1
72,7.058860632823093e-05,-2.53208421786626,2.5321472795804363,2.438669171333313,2.5166327365239467,2.6411397417386384,0.0006306224108751241,1.0,0.1
73,6.619902412456153e-05,-2.538889149824778,2.5389591137568135,2.4288463123639414,2.547628897031153,2.6404019594192496,0.0006996464080293664,1.0,0.1
74,6.191160141874366e-05,-2.5446736447016396,2.5447468654314678,2.4358015179634087,2.5541009108225508,2.6443379799524935,0.0007322336886621394,1.0,0.1
75,5.773156177491753e-05,-2.5493645008405066,2.5494339092572513,2.444103983243308,2.5583193723360718,2.645878148078919,0.0006940428425635525,1.0,0.1
76,5.366399792750341e-05,-2.54829541126887,2.548362700144452,2.43750554561615,2.5605490827560415,2.647033278942107,0.0006729633708406857,1.0,0.1
77,4.9713865576489204e-05,-2.5456174882252993,2.545685799121855,2.42704445918401,2.562089981238046,2.6479227511088075,0.0006832110025182679,1.0,0.1
78,4.588597734967339e-05,-2.5528573362032576,2.552924575805663,2.443377322355908,2.5643499445915228,2.6510462768872602,0.0006724154500019117,1.0,0.1
79,4.2184996939219255e-05,-2.5503195897738107,2.5503868532180767,2.4389522139231357,2.5627481754620893,2.6494599922498066,0.0006726292900081413,1.0,0.1
80,3.8615433419664764e-05,-2.5516217772165932,2.5516845130920425,2.433039422829947,2.5669604221979783,2.6550534812609365,0.0006273472289709999,1.0,0.1
81,3.518163575430926e-05,-2.555138731797537,2.5552010186513265,2.4431279850006113,2.567305120627086,2.65516974449158,0.0006228767165642541,1.0,0.1
82,3.188778749667205e-05,-2.559433643023173,2.5594959918657962,2.451358852386477,2.569554091294606,2.657574833234149,0.000623493070694773,1.0,0.1
83,2.8737901693476642e-05,-2.5580694007873515,2.558132909933724,2.4499795937538127,2.56920506397883,2.655213870207468,0.0006351377344496234,1.0,0.1
84,2.5735815995371506e-05,-2.5565925319989504,2.5566525952021277,2.439869201978047,2.57086491505305,2.6592234929402645,0.0006006882492996133,1.0,0.1
85,2.2885187981343926e-05,-2.558701147238413,2.558761166731516,2.4449678397178634,2.571359870433808,2.659955590565999,0.0006001480419460372,1.0,0.1
86,2.0189490702523414e-05,-2.5594054126739496,2.559465067386625,2.4450998632113152,2.572407223383586,2.660887939135233,0.0005964975481037982,1.0,0.1
87,1.765200845080393e-05,-2.561854292551676,2.561911599636077,2.448954638640083,2.573886842727664,2.6628930902481063,0.0005730335717089475,1.0,0.1
88,1.5275832757439902e-05,-2.559878228505453,2.5599389282862353,2.4447702185312927,2.5726794552803045,2.662366927464804,0.0006069827791846666,1.0,0.1
89,1.3063858626492016e-05,-2.563010756969453,2.5630700890223173,2.4539890185991924,2.572514627774557,2.662706407705941,0.0005933692598288568,1.0,0.1
90,1.1018781007710243e-05,-2.5637743298212645,2.563832393487295,2.4522534942626955,2.5752932588259374,2.6639502135912583,0.0005806648264600274,1.0,0.1
91,9.143091513153048e-06,-2.5640629243850697,2.564120375315348,2.452556285858153,2.5751311159133903,2.664673508008321,0.0005744587682420388,1.0,0.1
92,7.4390753815417276e-06,-2.5612899049123095,2.5613481529553734,2.4452526100476573,2.5750089724858602,2.6637827038764956,0.0005824665149945452,1.0,0.1
93,5.908808694049115e-06,-2.5617523042360975,2.561809927622478,2.4465969483057664,2.574667223294576,2.6641654117902145,0.0005761967110447584,1.0,0.1
94,4.554155844914329e-06,-2.56438009659449,2.5644363784790034,2.453292499383292,2.5748195735613524,2.6651968526840193,0.0005628529227882002,1.0,0.1
95,3.3767672699658367e-06,-2.5597475695610057,2.5598033452034,2.4409689108530683,2.5743898089726764,2.6640511202812207,0.0005576758666817725,1.0,0.1
96,2.378077435819407e-06,-2.563713918526968,2.563769541581472,2.4489796400070167,2.5762649480501816,2.666063818136852,0.0005563302628191493,1.0,0.1
97,1.5593030922015407e-06,-2.5627943476041164,2.562849705219268,2.4475690531730634,2.5751451826095586,2.6658346732457483,0.0005536000047383521,1.0,0.1
98,9.2144178952742e-07,-2.565040655136109,2.5650954453150434,2.45302082935969,2.5757804481188473,2.6664848820368463,0.0005479073265451001,1.0,0.1
99,4.652706635393615e-07,-2.5642162609100345,2.5642709159851096,2.4500893131891894,2.5765298199653635,2.666193397839866,0.0005465810496631691,1.0,0.1
