,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
90,1.1018781007710243e-05,-2.510589951674144,2.5106143871943156,2.4464632089932747,2.353089920679727,2.732289830843609,0.0002443819421750961,1.0,0.1
91,9.143091513153048e-06,-2.512124594847361,2.5121485614776606,2.4496344145139064,2.3541795341173803,2.732631545066833,0.00023963193229671256,1.0,0.1
92,7.4390753815417276e-06,-2.5116354370117193,2.511659005482992,2.447271172205606,2.3543081410725932,2.7333975156148282,0.00023574412368664835,1.0,0.1
93,5.908808694049115e-06,-2.5111776129404695,2.5112001474698387,2.4443025612831146,2.3550871968269345,2.7342105118433633,0.0002253532924320704,1.0,0.1
94,4.554155844914329e-06,-2.512321102619171,2.512343455155689,2.446994221210479,2.3552448304494233,2.7347910865147886,0.0002235138367056302,1.0,0.1
95,3.3767672699658367e-06,-2.516645924250285,2.5166686558723437,2.461097803910576,2.354610665639239,2.734297311305999,0.00022724813008001847,1.0,0.1
96,2.378077435819407e-06,-2.5127864678700753,2.512808830738067,2.4505504576365147,2.3540967265764894,2.7337791053454095,0.00022356022513122292,1.0,0.1
97,1.5593030922015407e-06,-2.5136234792073577,2.5136463570594776,2.453694009780884,2.3535403903325385,2.7337044906616232,0.0002287756527948659,1.0,0.1
98,9.2144178952742e-07,-2.514836691220603,2.5148596064249653,2.4543568491935708,2.3550985940297453,2.735123194058734,0.00022901794907132476,1.0,0.1
99,4.652706635393615e-07,-2.5120482397079478,2.5120711382230123,2.4478976360956843,2.354535711606344,2.7337798627217613,0.00022898112486776273,1.0,0.1
