,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
13,0.0002996347293364606,-0.1528075915575027,1.5283419624964403,1.7083031181494392,1.3862968357404089,1.4904257611433671,0.00026608292998086326,0.1,0.1
14,0.00029917855821047257,-0.15836287125945087,1.5837883619467412,1.7663321550687152,1.4268582061926525,1.5581745509306593,0.00015967979157721854,0.1,0.1
15,0.0002985406969077985,-0.1615725857516131,1.6159019168217972,1.8209942122300462,1.438417387803395,1.5882939759890236,0.0001760891179825801,0.1,0.1
16,0.0002977219225641806,-0.16570649708310758,1.657254871924718,1.837930301030477,1.442843809127809,1.6909903502464287,0.0001899245462360948,0.1,0.1
17,0.0002967232327300342,-0.1675959384441374,1.6761242814858754,1.8646369719505305,1.4435300072034187,1.7202056928475686,0.0001649300986658395,0.1,0.1
18,0.00029554584415508565,-0.17122857312361395,1.7124445339043937,1.8983574732144668,1.4491671315828958,1.789808809757232,0.00015882957327751994,0.1,0.1
19,0.0002941911913059509,-0.17222383623321852,1.7224788216749816,1.8898036392529811,1.4513753632704414,1.82625729640325,0.00024048601558509603,0.1,0.1
20,0.0002926609246184583,-0.17614783704280854,1.7618107318878176,1.9162824094295494,1.5099654603004447,1.8591841558615365,0.00033239465422714914,0.1,0.1
21,0.00029095690848684693,-0.18203782344857877,1.820760684410731,1.9374764680862426,1.6554574731985732,1.8693479303518943,0.00038247505450272017,0.1,0.1
22,0.00028908121899228975,-0.18499311054746312,1.8503801643848417,1.964090551535289,1.7180678486824037,1.8689819081624348,0.00044909147705766376,0.1,0.1
23,0.00028703614137350796,-0.1863628899057705,1.864132522344589,1.9668828936417897,1.7438999851544708,1.881614511013031,0.0005036539989426576,0.1,0.1
24,0.00028482416724256006,-0.19102268874645245,1.9108329737186434,1.9855213050047558,1.8440373698870347,1.9029400658607478,0.0006061129233664054,0.1,0.1
25,0.00028244799154919606,-0.19205011263489713,1.9210256067911784,1.9937537988026937,1.8618471626440671,1.9074756932258596,0.0005245086134042746,0.1,0.1
26,0.00027991050929747656,-0.19334481596946718,1.9338666367530817,2.0018604258696224,1.8788206609090166,1.920918647845586,0.0004185128573832724,0.1,0.1
27,0.000277214812018656,-0.19436917155981057,1.944373751481375,2.0063365209102635,1.8952641598383586,1.9315204103787749,0.0006820670936334256,0.1,0.1
28,0.0002743641840046284,-0.19629153594374674,1.9634735608100884,2.020013225475947,1.9063203398386643,1.9640869649251298,0.0005582349003331425,0.1,0.1
29,0.0002713620983065233,-0.19660051678617788,1.966532990137736,2.0363056039810163,1.9036974517504373,1.9595957334836325,0.00052784636762226,0.1,0.1
30,0.0002682122125033279,-0.19776021525263782,1.978086267709732,2.053845417102177,1.9136124444007876,1.9668007846673323,0.00048414221993880384,0.1,0.1
31,0.0002649183642456907,-0.1979900891582172,1.9803502209981279,2.054347725311914,1.9169033686319996,1.969799384673437,0.0004493592788639943,0.1,0.1
32,0.0002614845665803352,-0.19876844793558124,1.988067701260249,2.0681534667809816,1.921265615622202,1.9747838501135506,0.00038325729711990173,0.1,0.1
33,0.0002579150030607807,-0.19859715700149544,1.9863791199525191,2.069555306831995,1.9173010035355889,1.9722808794180555,0.0004075739910573854,0.1,0.1
34,0.0002542140226503266,-0.1991804218788942,1.992200522820155,2.0849947321414932,1.9195517206192028,1.9720549384752915,0.00039633462729398144,0.1,0.1
35,0.00025038613442351075,-0.1994781426588694,1.9951505124568942,2.0945574561754876,1.918567144870758,1.9723267714182535,0.00036911812809800403,0.1,0.1
36,0.0002464360020724965,-0.1996034056941668,1.9963975512981422,2.0971956288814524,1.9192848066488895,1.9727120538552612,0.00036352355901423517,0.1,0.1
37,0.0002423684382250824,-0.20029916450381283,2.0033170994122846,2.109283347924548,1.9234462777773536,1.9772214925289164,0.0003254837238394732,0.1,0.1
38,0.00023818839858125631,-0.19989452198147778,1.9992830753326427,2.1015256194273646,1.9216463605562846,1.9746770962079367,0.0003378875521108661,0.1,0.1
39,0.00023390097587543845,-0.2008606644968193,2.008895169099172,2.1171028319994614,1.9281509550412506,1.9814315632979074,0.00028855611167576464,0.1,0.1
40,0.00022951139367176904,-0.2010985435048738,2.011279793580374,2.127049913406371,1.9263717099030817,1.9804176092147816,0.0002943857392529024,0.1,0.1
41,0.00022502499999999998,-0.2004075220723947,2.0043607036272673,2.1077079840501156,1.9265175815423323,1.978856389522552,0.0002855204316195644,0.1,0.1
42,0.00022044726083974428,-0.20116380020976057,2.0118972567717237,2.1255373974641163,1.9282170315583544,1.9819371640682217,0.00025928182241235234,0.1,0.1
43,0.0002157837534610221,-0.20099635933836307,2.0102291540304815,2.1252749677499123,1.9268707545598367,1.978541582028073,0.0002655903589038643,0.1,0.1
44,0.0002110401596292162,-0.20143161187569297,2.014581849177678,2.1337846287091544,1.9300965801874796,1.9798641725381216,0.00026575597827710793,0.1,0.1
45,0.00020622225868271595,-0.2018245320518813,2.018459116617836,2.137735163370767,1.9338810435930875,1.9837609716256455,0.00021382364163097616,0.1,0.1
46,0.00020133592049168398,-0.20199863473574306,2.0201902854442606,2.1366498029232037,1.9381683941682184,1.9857524943351754,0.0002039680364153659,0.1,0.1
47,0.0001963870983065233,-0.2027352643013001,2.0275475207964577,2.153520367940268,1.9408661560217553,1.9882558711369833,0.00019491121141375817,0.1,0.1
48,0.00019138182150475896,-0.20223550384243325,2.0225455431143438,2.1360342701276145,1.9428217208385459,1.988780464728674,0.00019053718053328335,0.1,0.1
49,0.00018632618824517013,-0.2025500040749709,2.0256820881366737,2.1435281272729236,1.9440912592411042,1.9894267133871713,0.0001820766466213778,0.1,0.1
50,0.00018122635803812298,-0.20261873578031853,2.0263809510072077,2.147845019102097,1.9424280786514274,1.9888695847988134,0.00019362449883677382,0.1,0.1
51,0.00017608854424115618,-0.2027270530660947,2.027469671964645,2.1534490593274422,1.9416591274738313,1.9873006618022917,0.00019917520830252522,0.1,0.1
52,0.00017091900648896177,-0.20298024406035745,2.0300065414110806,2.16092747569084,1.9419899455706284,1.9871020313103986,0.00020413258377326802,0.1,0.1
53,0.0001657240430669846,-0.20310747240980456,2.0312516085306807,2.1573038291931166,1.94624478061994,1.9902060417334246,0.00017691436028447553,0.1,0.1
54,0.00016050998323793156,-0.2028313902020455,2.028497043053309,2.1527424323558804,1.9448363757133482,1.9879121418793995,0.00018317348854907317,0.1,0.1
55,0.00015528317953054002,-0.2032989320655665,2.033136835892994,2.1563400971889517,1.9491817454497025,1.9938884953657783,0.00014754294119484257,0.1,0.1
56,0.00015004999999999996,-0.2034283011655013,2.034434426625572,2.158548767169317,1.9500287504990892,1.9947256116072336,0.00015145019316454032,0.1,0.1
57,0.00014481682046945998,-0.20314928904175752,2.0316599591573086,2.157067984342573,1.9462668840090425,1.9916448410352066,0.00016709703435481058,0.1,0.1
58,0.0001395900167620684,-0.20334550609191257,2.0336060655117034,2.156464408238729,1.9492730637391409,1.9950805346171063,0.00015103986620185113,0.1,0.1
59,0.00013437595693301536,-0.2038079497218132,2.038232455253602,2.170684654712677,1.949773650964101,1.9942388757069902,0.00015298629298437537,0.1,0.1
60,0.00012918099351103818,-0.20421806101997697,2.042323100566865,2.1764795327186577,1.9527574833234154,1.9977321211496986,0.00014252047054469575,0.1,0.1
61,0.0001240114557588438,-0.20386405006051053,2.0387991964817047,2.170935060183208,1.950628536542257,1.9948338286081946,0.00015872684416535783,0.1,0.1
62,0.000118873641961877,-0.2038226098815599,2.0383694207668315,2.1633628062407166,1.9535909485816956,1.9981543175379437,0.0001433510615849323,0.1,0.1
63,0.0001137738117548298,-0.20405758365988744,2.0407222338517483,2.1723272490501415,1.952673430442811,1.9971658297379817,0.0001464289029051239,0.1,0.1
64,0.00010871817849524098,-0.20397646397352223,2.0399110368887587,2.1710067486763007,1.9519957240422567,1.9967304678757989,0.00014642940465516097,0.1,0.1
65,0.00010371290169347664,-0.20444004451235148,2.044517284631727,2.170899082024893,1.9599173589547483,2.0027352313200626,0.00011686418575360827,0.1,0.1
66,9.876407950831598e-05,-0.20466463262836138,2.0467823870976796,2.181265672047935,1.9577504392464964,2.0013308644294736,0.0001360861803186707,0.1,0.1
67,9.387774131728398e-05,-0.20470234284798292,2.0471563621362057,2.181588333845138,1.9584913619359337,2.001389193534852,0.00013296394813854326,0.1,0.1
68,8.905984037078377e-05,-0.2046652892231941,2.0467828396956116,2.181390794912976,1.9581951618194577,2.000762374401091,0.00012996767361376742,0.1,0.1
69,8.431624653897781e-05,-0.20512200941642128,2.0513383297125487,2.18846602678299,1.9608721188704161,2.004676645994185,0.00011826871912489879,0.1,0.1
70,7.965273916025571e-05,-0.20518929809331896,2.052019234895706,2.191229592164357,1.9603831879297895,2.0044447561105097,0.00012627972215947624,0.1,0.1
71,7.507500000000002e-05,-0.20514468068877853,2.051555364926655,2.1830743777751938,1.963757661183675,2.007833875417706,0.00010859210186026756,0.1,0.1
72,7.058860632823093e-05,-0.20516904925306645,2.0518120102087662,2.187242315212885,1.9631759969393414,2.0050175269444765,0.00012154774631198958,0.1,0.1
73,6.619902412456153e-05,-0.205510703921318,2.0552247162659953,2.192260931332907,1.9649996562798817,2.0084134173393227,0.00011771028284177489,0.1,0.1
74,6.191160141874366e-05,-0.20558784445126846,2.0559871455033605,2.1923425555229197,1.9666920391718543,2.0089266594251005,0.00010872926484201645,0.1,0.1
75,5.773156177491753e-05,-0.2056026865045229,2.0561471879482287,2.1951168537139893,1.9648554428418479,2.0084690721829728,0.00012035535428973773,0.1,0.1
76,5.366399792750341e-05,-0.20563695932428042,2.0564762969811765,2.1935360010464957,1.9667029639085132,2.0091897662480696,0.00010674021993812248,0.1,0.1
77,4.9713865576489204e-05,-0.20596101572116213,2.0597136735916153,2.200406887928646,1.9679612954457597,2.010772658586504,0.00010355199694458861,0.1,0.1
78,4.588597734967339e-05,-0.2059823982417585,2.0599263735612237,2.1984622494379695,1.9688531370957694,2.012463555733361,0.00010242395614720101,0.1,0.1
79,4.2184996939219255e-05,-0.2059024222195148,2.059131435155869,2.1991739777723973,1.9680247966448463,2.010195371707282,0.00010724045181026061,0.1,0.1
80,3.8615433419664764e-05,-0.2061904766162236,2.061996486584346,2.2000422402222957,1.9715126160780587,2.0144344103336347,9.174189098606198e-05,0.1,0.1
81,3.518163575430926e-05,-0.20629846682151173,2.0630805253982536,2.203682770729066,1.9710224084059396,2.014536206324896,9.588489467811689e-05,0.1,0.1
82,3.188778749667205e-05,-0.2064301927387715,2.064395831823348,2.2054984744389854,1.9727041053771974,2.0149847022692344,9.392840149909413e-05,0.1,0.1
83,2.8737901693476642e-05,-0.20662913387020435,2.0663890488942473,2.211568257013955,1.9722722546259561,2.0153264522552496,9.774487009660034e-05,0.1,0.1
84,2.5735815995371506e-05,-0.2063644695778688,2.0637389687697096,2.201990067164105,1.9736680674552927,2.015558589696884,9.430212645384019e-05,0.1,0.1
85,2.2885187981343926e-05,-0.20654802501201627,2.065572017828622,2.2067993565400443,1.97346367875735,2.016452853282291,9.179807887752145e-05,0.1,0.1
86,2.0189490702523414e-05,-0.20639009694258376,2.063986392815906,2.202063633600873,1.9734621218840296,2.016433244943619,8.545269139479693e-05,0.1,0.1
87,1.765200845080393e-05,-0.20636080851157504,2.063692495028178,2.199847743908563,1.9740662233034767,2.0171633402506495,8.443469099195982e-05,0.1,0.1
88,1.5275832757439902e-05,-0.20647426486015322,2.0648254140218087,2.2010538852214827,1.9750752166906997,2.0183469581603974,8.279319932019764e-05,0.1,0.1
89,1.3063858626492016e-05,-0.20701114316781363,2.070188702344892,2.21490061958631,1.9766777443885808,2.018987574577332,7.730115058317701e-05,0.1,0.1
90,1.1018781007710243e-05,-0.20647551129261663,2.064836014906564,2.2016639145215375,1.975026695330937,2.01781726717949,8.093292152504241e-05,0.1,0.1
91,9.143091513153048e-06,-0.20719956547021873,2.072072325547536,2.219439939260483,1.9771129266421001,2.0196639422575635,7.669902154399707e-05,0.1,0.1
92,7.4390753815417276e-06,-0.2068110844989618,2.0681875936190277,2.207459914684295,1.9770022169748949,2.0201004747549702,7.678067409263643e-05,0.1,0.1
93,5.908808694049115e-06,-0.2071642644206682,2.0717169427871682,2.2172409256299344,1.977405175367991,2.020504560470582,7.43232005758425e-05,0.1,0.1
94,4.554155844914329e-06,-0.20704962382713954,2.0705707959334045,2.212561233838397,1.9780222622553516,2.0211287017663313,7.458639554291344e-05,0.1,0.1
95,3.3767672699658367e-06,-0.2073396978775661,2.073468633492785,2.2211006339391077,1.9779600866635643,2.021345004240673,7.168468639671726e-05,0.1,0.1
96,2.378077435819407e-06,-0.20701953123013184,2.0702667053540558,2.2117380479971573,1.9780113653341924,2.0210505406061787,7.14234830229543e-05,0.1,0.1
97,1.5593030922015407e-06,-0.20678141658504795,2.0678840823968256,2.2036893920103684,1.9785220301151274,2.0214406283696498,6.994140279251339e-05,0.1,0.1
98,9.2144178952742e-07,-0.20746368447939564,2.0747063247362765,2.2228476691246026,1.979083278973897,2.022187871932981,6.95133864246599e-05,0.1,0.1
99,4.652706635393615e-07,-0.20730658382177367,2.073133713801703,2.218766489028931,1.9789223448435462,2.021712146997451,6.790711720289742e-05,0.1,0.1
