,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
38,0.00023818839858125631,-0.20469399015108755,2.047324517965318,2.0683593360582977,2.1016468373934423,1.971967189311982,0.0003846458377180773,0.1,0.1
39,0.00023390097587543845,-0.2053899390995501,2.0542558177312222,2.078681253592174,2.107313114007314,1.9767728753884632,0.0003564610078562204,0.1,0.1
40,0.00022951139367176904,-0.20580727875232682,2.0584395805994684,2.087792870998384,2.108590552012123,1.9789351161321,0.00036682394958916116,0.1,0.1
41,0.00022502499999999998,-0.20574776555101085,2.0578975562254573,2.096162504355112,2.104847718874613,1.9726822276910136,0.0004199285015541441,0.1,0.1
42,0.00022044726083974428,-0.20584774563709898,2.0588742578029615,2.097233600219091,2.1046149412790958,1.974774046341578,0.00039682330325983134,0.1,0.1
43,0.0002157837534610221,-0.20606107145547872,2.06098879257838,2.100032945871355,2.1071333003044117,1.9757999388376875,0.00037811228374872954,0.1,0.1
44,0.0002110401596292162,-0.20651460995276766,2.065475997924807,2.1052267944812786,2.111125161647796,1.980075833797455,0.00032992396423651385,0.1,0.1
45,0.00020622225868271595,-0.2063739701608816,2.064078552325567,2.10095416665077,2.11201827367147,1.979263008435568,0.0003388867909719317,0.1,0.1
46,0.00020133592049168398,-0.20668696338931697,2.067196315924329,2.1139922126134234,2.110865863164266,1.9767306574185695,0.0003267128789351168,0.1,0.1
47,0.0001963870983065233,-0.20671833838025738,2.0675111969312017,2.1116946097215026,2.110568174521126,1.9802706277370452,0.0003278426292429988,0.1,0.1
48,0.00019138182150475896,-0.20704386105140046,2.070758677721023,2.117437992890677,2.1129973554611206,1.9818404897054043,0.0003201028578526651,0.1,0.1
49,0.00018632618824517013,-0.20720215211311976,2.0723511167367277,2.1214431186517078,2.1131528194745366,1.9824572137991576,0.000329631045218169,0.1,0.1
50,0.00018122635803812298,-0.20756427317857729,2.075929265022278,2.1242484720547994,2.1184800871213296,1.9850590443611145,0.0002865679900181324,0.1,0.1
51,0.00017608854424115618,-0.20735869179169336,2.0738900446891773,2.1249336842695867,2.1147100377082824,1.9820262070496881,0.0003031567437816798,0.1,0.1
52,0.00017091900648896177,-0.20790291666984556,2.079294565121335,2.1302320992946635,2.120170000394187,1.9874813977877308,0.00026542550481584225,0.1,0.1
53,0.0001657240430669846,-0.2079586848616601,2.079864277839658,2.1328775763511643,2.1209298658370987,1.985785189072291,0.0002774553975905293,0.1,0.1
54,0.00016050998323793156,-0.20804360647996278,2.080719751914344,2.1350106088320406,2.11921993970871,1.9879284632205956,0.00028371539223978,0.1,0.1
55,0.00015528317953054002,-0.20827341804901747,2.083001556396484,2.142840476036072,2.1199575583140047,1.9862064182758337,0.0002674093927635112,0.1,0.1
56,0.00015004999999999996,-0.20843844994902605,2.0846625852584837,2.144750654697418,2.1221490200360607,1.9870878938833867,0.00027811332125566,0.1,0.1
57,0.00014481682046945998,-0.20820542842149742,2.082301456133521,2.1383896994590748,2.121908762454986,1.9866056942939763,0.0002472050358240573,0.1,0.1
58,0.0001395900167620684,-0.20854333688815438,2.085689607461294,2.145811477899553,2.122363618214925,1.9888935263951621,0.00025626340767000014,0.1,0.1
59,0.00013437595693301536,-0.2094015634059905,2.0942486445109054,2.1597740447521208,2.128048076629642,1.9949236154556274,0.00023304552700816812,0.1,0.1
60,0.00012918099351103818,-0.2092965485652289,2.0932167041301737,2.1579005841414145,2.127039634386698,1.9947096812725071,0.00025124273415713113,0.1,0.1
61,0.0001240114557588438,-0.20969690536459315,2.0972071850299816,2.1631365772088365,2.130712472597755,1.9977722764015196,0.00023816716430398338,0.1,0.1
62,0.000118873641961877,-0.20956158429384242,2.0958633573850034,2.1596036438147226,2.129161778291066,1.998824433088303,0.0002475462868217918,0.1,0.1
63,0.0001137738117548298,-0.2097211649517219,2.097436335086824,2.160797353585563,2.1312019292513544,2.000309499104816,0.00022471391023524718,0.1,0.1
64,0.00010871817849524098,-0.20970022355516757,2.0972235091527307,2.1624010288715367,2.1301980217297887,1.9990712638696038,0.00022130504432425356,0.1,0.1
65,0.00010371290169347664,-0.20995972494284307,2.0998264630635566,2.1663008634249357,2.1325876919428493,2.000590647459029,0.00022923567480271837,0.1,0.1
66,9.876407950831598e-05,-0.20981344128648446,2.0983428601423912,2.1614950950940437,2.1327762476603205,2.000757028659185,0.00020847627100010867,0.1,0.1
67,9.387774131728398e-05,-0.20995858853061988,2.0998146645228086,2.165859601895014,2.1321382427215587,2.001445956230162,0.00022880305298410048,0.1,0.1
68,8.905984037078377e-05,-0.2101079434156417,2.1012748312950165,2.1643414000670105,2.135493624210358,2.003989272912342,0.00019543191110036175,0.1,0.1
69,8.431624653897781e-05,-0.2106419431169827,2.106624013582866,2.1784275444348644,2.135972386995952,2.005471910238266,0.00020460859758410774,0.1,0.1
70,7.965273916025571e-05,-0.2107207728425663,2.1074088589350386,2.17825499534607,2.1371738886833196,2.006797500054042,0.00020115993960644106,0.1,0.1
71,7.507500000000002e-05,-0.2106708404918513,2.1068953744570407,2.1727564915021267,2.1387974882125858,2.0091319489479056,0.0001870055607529745,0.1,0.1
72,7.058860632823093e-05,-0.21074419612685852,2.1076122260093704,2.1734862971305833,2.1398974013328558,2.0094527653853094,0.00017028828993109825,0.1,0.1
73,6.619902412456153e-05,-0.21072816967964186,2.1074526969591787,2.174261958201729,2.139537644386293,2.008558269341787,0.00017103067904827203,0.1,0.1
74,6.191160141874366e-05,-0.21095212588707624,2.109694155852001,2.179358218510947,2.1409975186983754,2.00872651497523,0.00017292855763419837,0.1,0.1
75,5.773156177491753e-05,-0.21118971829613054,2.112067879835763,2.184633933305739,2.141150515874228,2.0104190127054853,0.00017072912383203693,0.1,0.1
76,5.366399792750341e-05,-0.2110528821249803,2.1106941004594173,2.178488983313245,2.1417539922396336,2.011839100122451,0.00016531286838774884,0.1,0.1
77,4.9713865576489204e-05,-0.21099403227369,2.110110448201497,2.176744339068733,2.1423147845268256,2.0112720147768655,0.00017015717732041003,0.1,0.1
78,4.588597734967339e-05,-0.21130644122759507,2.1132113067309057,2.1813332744439435,2.144715229670204,2.013585233688355,0.00014692213496649245,0.1,0.1
79,4.2184996939219255e-05,-0.2111317101617654,2.1114736970265704,2.1766033371289577,2.144454552332563,2.0133630367120103,0.00015662524594517896,0.1,0.1
80,3.8615433419664764e-05,-0.2111660735805829,2.111826286315916,2.1766223053137455,2.1452841822306326,2.013572172721228,0.00016557842774394277,0.1,0.1
81,3.518163575430926e-05,-0.2113893797496955,2.114055266380309,2.183166138331095,2.1452431654930115,2.0137563180923475,0.00016149770398139176,0.1,0.1
82,3.188778749667205e-05,-0.21150324786702793,2.1151866722106933,2.1833547393480917,2.146888976891836,2.0153161251544964,0.00015423218906410806,0.1,0.1
83,2.8737901693476642e-05,-0.21167193263769163,2.1168737951914487,2.1886416347821553,2.146562229792277,2.015417330265043,0.00015449647039834726,0.1,0.1
84,2.5735815995371506e-05,-0.21179425726334264,2.118082407315573,2.18956197500229,2.1485541923840854,2.016130851507186,0.00013986414921722225,0.1,0.1
85,2.2885187981343926e-05,-0.2118226388096809,2.118373931248984,2.190803655783336,2.147849491437275,2.0164684291680657,0.00014757041601114903,0.1,0.1
86,2.0189490702523414e-05,-0.21179569383462277,2.1181035200754805,2.186998677651087,2.149810088475545,2.017501623630521,0.00014661147322234073,0.1,0.1
87,1.765200845080393e-05,-0.21206146582961075,2.1207539486885056,2.191693861484527,2.1512919370333345,2.0192758580048884,0.00013931978832260945,0.1,0.1
88,1.5275832757439902e-05,-0.2120395193000634,2.120531710783641,2.193339763085046,2.150108940601348,2.0181462264060963,0.0001365457943150734,0.1,0.1
89,1.3063858626492016e-05,-0.21178322553634646,2.1179570015271514,2.184125487009683,2.151064817905427,2.018680480718611,0.00012477680971642265,0.1,0.1
90,1.1018781007710243e-05,-0.21209649831056596,2.121089336872101,2.18966393828392,2.15293175538381,2.0206721138954173,0.0001243825133982076,0.1,0.1
91,9.143091513153048e-06,-0.21242983520030984,2.1244196875890067,2.19963175177574,2.152721366882323,2.0209057239691397,0.00012136840779324605,0.1,0.1
92,7.4390753815417276e-06,-0.21206961701313654,2.120818404356639,2.1879006850719454,2.153505528767907,2.021048790216447,0.00012226523558638293,0.1,0.1
93,5.908808694049115e-06,-0.21236754770080263,2.1237950483957926,2.1970954040686284,2.1534561069806397,2.020833401282628,0.00011960876313726967,0.1,0.1
94,4.554155844914329e-06,-0.2123290023207665,2.1234086155891445,2.195360937913261,2.153463693459826,2.0214010099569952,0.00011862289848068035,0.1,0.1
95,3.3767672699658367e-06,-0.2118243318299453,2.1183569693565376,2.1813105102380126,2.1529719201723725,2.020788284142813,0.00011368134028695443,0.1,0.1
96,2.378077435819407e-06,-0.212221978108088,2.1223385540644313,2.1920829455057764,2.153763620853425,2.021168891191483,0.00011880571564688585,0.1,0.1
97,1.5593030922015407e-06,-0.21243602116902677,2.1244761546452837,2.1993417922655736,2.1533146707216893,2.0207718002796153,0.00011597175969654924,0.1,0.1
98,9.2144178952742e-07,-0.21212582419315978,2.1213712549209607,2.188088337182999,2.1542830316225685,2.021742199659347,0.00011304538810994319,0.1,0.1
99,4.652706635393615e-07,-0.2123238215347132,2.1233513744672154,2.1936857652664172,2.1542896215120964,2.022078551451365,0.0001131847526752002,0.1,0.1
