,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
11,3.9999999999999996e-05,,0.44659715692202234,6.360004970590305e-12,3.25913601662009e-12,0.19190563261508942,0.06396854420823618,0.398526519536972,1.1096706886704055e-10,9.3301276427038e-11,0.22841253876686096,0.07613751299037644
12,3.998784699903096e-05,,0.4117125428716342,6.22102890035503e-12,3.2470753516533613e-12,0.21751968562602997,0.07250656187849935,0.37729914027910966,1.1096706886704055e-10,9.3301276427038e-11,0.265933096408844,0.0886443655377041
13,3.995140280268349e-05,,0.3828435455759368,6.425652544772564e-12,3.2614171779909995e-12,0.24357447028160095,0.081191490097096,0.3510161592410161,1.1096706886704055e-10,9.3301276427038e-11,0.2602742612361908,0.0867580871468197
14,3.989071181259705e-05,,0.36496199111143746,8.295182851725258e-07,0.0003448696224950254,0.27722588181495667,0.09252386031857895,0.33017661880988347,1.1096706886704055e-10,9.3301276427038e-11,0.2393554449081421,0.07978514837080349
15,3.9805847971394324e-05,,0.34242625589172065,5.913671338930726e-05,0.015714110806584358,0.33641842007637024,0.11739722253211464,0.29916685189192116,1.1096706886704055e-10,0.062195293605327606,0.3548745810985565,0.1390232916049504
16,3.9696914672593547e-05,,0.3253470072150228,6.34312654484992e-12,0.10659275949001312,0.33495599031448364,0.1471829166036133,0.29082366594901454,1.1096706886704055e-10,0.16609469056129456,0.3011973798274994,0.15576402349992033
17,3.956404463463942e-05,,0.3087785378595192,4.23275341745466e-05,0.2183292806148529,0.3768370747566223,0.19840289430188326,0.28535634737748355,3.44999207300134e-05,0.29750093817710876,0.37691783905029297,0.22481775904937726
18,3.940739973920612e-05,,0.2873060938219229,0.0004556015774141997,0.2673276662826538,0.41563141345977783,0.22780489377328195,0.27030049837552583,4.611974145518616e-05,0.3753472864627838,0.43663841485977173,0.2706772736880036
19,3.922717083396946e-05,,0.27468674873312326,0.005820330232381821,0.30978792905807495,0.4457566738128662,0.253788311034441,0.26166340708732594,0.0028570438735187054,0.38709983229637146,0.44534802436828613,0.2784349668460588
20,3.9023577500088314e-05,,0.2646505942940713,0.012113235890865326,0.37876570224761963,0.4699762463569641,0.2869517281651497,0.24488790161334556,0.009857133030891418,0.4254302382469177,0.4633316695690155,0.2995396802822749
21,3.879686778467887e-05,,0.2479435793062052,0.046560999006032944,0.4178783595561981,0.5026649236679077,0.3223680940767129,0.24982500964632398,0.020300498232245445,0.42737799882888794,0.45953169465065,0.3024033972372611
22,3.854731789860741e-05,,0.24321188305815064,0.04285737872123718,0.4350975453853607,0.5141035318374634,0.33068615198135376,0.23533899537645858,0.061886876821517944,0.4659847021102905,0.471628874540329,0.33316681782404584
23,3.8275231879969885e-05,,0.23108714784185092,0.07807239890098572,0.4715365171432495,0.5432878136634827,0.36429890990257263,0.24556868380078906,0.10601349174976349,0.4672091603279114,0.4645542800426483,0.3459256440401077
24,3.798094122366838e-05,,0.2203965923686822,0.12224658578634262,0.500076174736023,0.5668599009513855,0.39639422049125034,0.22510095227223173,0.18099384009838104,0.48738381266593933,0.48211362957954407,0.38349709411462146
25,3.766480447753559e-05,,0.2158288707832496,0.10782918334007263,0.5112766623497009,0.577229380607605,0.39877840876579285,0.23546896702968156,0.1707775592803955,0.5004805326461792,0.4810022711753845,0.3840867877006531
26,3.7327206805499554e-05,,0.20741534682611637,0.15349388122558594,0.5389928221702576,0.6007625460624695,0.431083083152771,0.21139192237303805,0.1467830091714859,0.49682387709617615,0.4892151653766632,0.3776073505481084
27,3.6968559518320695e-05,,0.20413980868955453,0.17097416520118713,0.5481119155883789,0.594687819480896,0.43792463342348736,0.21148054731579924,0.15399476885795593,0.5129862427711487,0.48705440759658813,0.3846784730752309
28,3.658929957247308e-05,,0.19534918795029318,0.18694427609443665,0.5643378496170044,0.6221345663070679,0.4578055640061696,0.20655396466071793,0.14120224118232727,0.5246707797050476,0.48912784457206726,0.3850002884864807
29,3.6189889037780204e-05,,0.18874036525686577,0.2479414939880371,0.592928409576416,0.6467792987823486,0.4958830674489339,0.20316152159984296,0.3106711804866791,0.5341881513595581,0.49981826543807983,0.448225865761439
30,3.577081453445411e-05,,0.18328186698257923,0.2739814519882202,0.5958179831504822,0.6506659388542175,0.5068217913309733,0.2090885215080701,0.26971811056137085,0.5374268293380737,0.5149613618850708,0.44070210059483844
31,3.5332586640223615e-05,,0.18374661207199097,0.29112717509269714,0.6067001819610596,0.6588916778564453,0.5189063449700674,0.19142796328434572,0.24919411540031433,0.5463002920150757,0.5366536974906921,0.4440493683020274
32,3.487573926827402e-05,,0.17500720260043948,0.28281742334365845,0.6257991194725037,0.6704431772232056,0.5263532400131226,0.19104749995928544,0.2843242585659027,0.5623274445533752,0.5428544282913208,0.4631687104701996
33,3.440082901675609e-05,,0.17477144685884316,0.26973697543144226,0.6271916627883911,0.6754883527755737,0.524138996998469,0.18248955303659808,0.30604225397109985,0.5631620287895203,0.5543886423110962,0.47453097502390545
34,3.3908434490656996e-05,,0.1674819629639386,0.3316273093223572,0.6445320248603821,0.6924363374710083,0.5561985572179159,0.1993282282581696,0.3437086343765259,0.5542381405830383,0.5438597202301025,0.48060216506322223
35,3.3399155596859226e-05,,0.16407737076282505,0.3598754405975342,0.6494449377059937,0.7027240991592407,0.5706814924875895,0.19286396268468636,0.35731083154678345,0.5651050806045532,0.5535597801208496,0.4919918974240621
36,3.2873612813246466e-05,,0.15725797059635332,0.3960998058319092,0.6649880409240723,0.7116727828979492,0.5909202098846436,0.18822118525321668,0.3718169331550598,0.5492222309112549,0.555477499961853,0.4921722213427226
37,3.233244643274689e-05,,0.15358163590232535,0.387816846370697,0.6681435704231262,0.7167821526527405,0.5909141898155212,0.20466364576266355,0.39066964387893677,0.5497322082519531,0.5487861633300781,0.496396005153656
38,3.177631578323485e-05,,0.1514101586242517,0.4022212624549866,0.6727274656295776,0.7198506593704224,0.5982664624849955,0.1835887647018983,0.3668978810310364,0.5715146064758301,0.5744627118110657,0.5042917331059774
39,3.120589842424141e-05,,0.14529084006945298,0.4135982394218445,0.6855633854866028,0.7348424792289734,0.6113347013791403,0.17211719917563292,0.4027850925922394,0.5926464796066284,0.6101956367492676,0.5352090696493784
40,3.062188932145245e-05,,0.14275070836146675,0.4364372491836548,0.6866048574447632,0.735062301158905,0.6193681359291077,0.16947595345286223,0.41676560044288635,0.5954627394676208,0.6047785878181458,0.5390023092428843
41,3.0025000000000008e-05,,0.13932218010226888,0.4630068838596344,0.7006667256355286,0.7499579191207886,0.6378771762053171,0.17443724864950552,0.4256829619407654,0.5746426582336426,0.5933432579040527,0.5312229593594869
42,2.9415957677578528e-05,,0.14277426257729528,0.4443686902523041,0.6893610954284668,0.7341365814208984,0.6226221223672231,0.167933967251044,0.3743462562561035,0.5975378751754761,0.6025046706199646,0.5247962673505148
43,2.87955043784421e-05,,0.1315280830487609,0.4871751666069031,0.7087023258209229,0.7590475082397461,0.6516416668891907,0.18638939811633184,0.4373284876346588,0.5844253301620483,0.5816183090209961,0.5344573756059011
44,2.816439602936222e-05,,0.13331552356481557,0.48696815967559814,0.7100236415863037,0.7635677456855774,0.653519848982493,0.16210195594109023,0.4565924406051636,0.6063200831413269,0.6245356798171997,0.5624827345212301
45,2.752340153864745e-05,,0.12868090625852352,0.5196384191513062,0.7128058671951294,0.7664066553115845,0.66628364721934,0.1902476494702009,0.44974252581596375,0.585483193397522,0.5916861891746521,0.5423039694627126
46,2.6873301859347097e-05,,0.1296419249847531,0.5249111652374268,0.716794490814209,0.7652208805084229,0.6689755121866862,0.16155666714677444,0.38985246419906616,0.5985624194145203,0.6178826093673706,0.535432497660319
47,2.6214889037780206e-05,,0.12593335470805572,0.5175479650497437,0.7225725650787354,0.7764161229133606,0.6721788843472799,0.16499505278009632,0.4599459171295166,0.5934590101242065,0.6050886511802673,0.5528311928113302
48,2.5548965248549136e-05,,0.12067129553606115,0.551500678062439,0.7288486957550049,0.7826337814331055,0.6876610517501831,0.16224205006773654,0.49805018305778503,0.5906571745872498,0.6251615881919861,0.5712896486123403
49,2.4876341817213376e-05,,0.11930546441425875,0.5506038665771484,0.732231616973877,0.7832596302032471,0.6886983712514242,0.17877021288642517,0.4536080062389374,0.5934683084487915,0.6353689432144165,0.5608150859673818
50,2.4197838231814305e-05,,0.11738401061544819,0.5484670400619507,0.7342135906219482,0.783444881439209,0.688708504041036,0.14027276205328792,0.5050663948059082,0.6338926553726196,0.696862518787384,0.6119405229886373
51,2.3514281144455266e-05,,0.11275894376138841,0.582857608795166,0.7415124773979187,0.8019417524337769,0.7087706128756205,0.1516362256728686,0.4432268440723419,0.612130343914032,0.6650187373161316,0.5734586417675018
52,2.2826503364153312e-05,,0.11369361502428851,0.5762707591056824,0.7413774728775024,0.7975301146507263,0.7050594488779703,0.14501469811567894,0.5203694701194763,0.6216092705726624,0.6842447519302368,0.6087411642074585
53,2.213534284218969e-05,,0.11257341170062622,0.5860164165496826,0.7445946931838989,0.8038762211799622,0.7114957769711813,0.13723951606796336,0.5426818132400513,0.6230525374412537,0.6938462853431702,0.6198602120081583
54,2.1441641651195305e-05,,0.11424680648992462,0.5688610672950745,0.7416244745254517,0.79680335521698,0.7024296323458353,0.15899136146673787,0.4056651294231415,0.620518684387207,0.6347469687461853,0.5536435941855112
55,2.07462449592149e-05,,0.10589726531257232,0.6156259775161743,0.75307697057724,0.8188045024871826,0.7291691501935323,0.13535406469152522,0.5029862523078918,0.6427600979804993,0.6994118690490723,0.6150527397791544
56,2.0050000000000003e-05,,0.10366154298186299,0.6145311594009399,0.7573426961898804,0.8225799798965454,0.731484611829122,0.14245617991456622,0.501685380935669,0.6420146226882935,0.6831120848655701,0.6089373628298441
57,1.9353755040785115e-05,,0.1031516208623846,0.6185253262519836,0.7608770132064819,0.8211166858673096,0.7335063417752584,0.14083441031666902,0.4973406195640564,0.6435044407844543,0.6972528100013733,0.612699290116628
58,1.8658358348804704e-05,,0.10183655798435215,0.6264172196388245,0.7637758255004883,0.8278492093086243,0.7393474181493124,0.13415762982689416,0.537117600440979,0.6440706253051758,0.7093299031257629,0.6301727096239725
59,1.796465715781032e-05,,0.10220241680741314,0.6261981725692749,0.7615119218826294,0.828148365020752,0.7386194864908854,0.15078957034991342,0.5189716815948486,0.6411600112915039,0.6767256855964661,0.6122857928276062
60,1.7273496635846697e-05,,0.09587287007520594,0.6352378129959106,0.7665815353393555,0.8343032598495483,0.7453742027282715,0.1385600400658754,0.5123937129974365,0.6432765126228333,0.6932643055915833,0.616311510403951
61,1.6585718855544743e-05,,0.09709676067034402,0.6574092507362366,0.7700654864311218,0.8379682302474976,0.755147655804952,0.1408532141492917,0.5295543670654297,0.6434884667396545,0.7021042108535767,0.6250490148862203
62,1.5902161768185708e-05,,0.0938035277898113,0.6603922247886658,0.7713146209716797,0.8392397165298462,0.7569821874300638,0.12490385183348109,0.571323812007904,0.6622625589370728,0.7236399054527283,0.652408758799235
63,1.5223658182786632e-05,,0.092059804648161,0.6714996695518494,0.776608943939209,0.8456108570098877,0.7645731568336487,0.1232644381144872,0.5864931344985962,0.6642475128173828,0.7335982918739319,0.6614463130633036
64,1.4551034751450873e-05,,0.0920927514632543,0.6626277565956116,0.7753323912620544,0.8460814952850342,0.7613472143809,0.12216482182534844,0.5908719301223755,0.6539567112922668,0.7334465980529785,0.6594250798225403
65,1.3885110962219805e-05,,0.09277141772210594,0.6744956970214844,0.7749148607254028,0.8460153341293335,0.7651419639587402,0.13022702244611886,0.5393038988113403,0.6433629393577576,0.7212272882461548,0.6346313754717509
66,1.3226698140652914e-05,,0.09057753608872492,0.6689397692680359,0.7811120748519897,0.8514123558998108,0.7671547333399454,0.12452134246436448,0.568202555179596,0.6600542068481445,0.7381853461265564,0.655480702718099
67,1.2576598461352557e-05,,0.09064183226476107,0.6866973042488098,0.7774006724357605,0.8522900342941284,0.7721293369928995,0.1278348136693239,0.5650160908699036,0.6517491936683655,0.7297139167785645,0.6488264004389445
68,1.1935603970637792e-05,,0.09062241156895959,0.6881709098815918,0.7779465913772583,0.8498321175575256,0.7719832062721252,0.12458743484547503,0.5821718573570251,0.6581582427024841,0.7456323504447937,0.6619874835014343
69,1.1304495621557906e-05,,0.08892819470415511,0.6949931383132935,0.7838023900985718,0.8535668849945068,0.777454137802124,0.12056754242915375,0.5806569457054138,0.6599233746528625,0.7472943663597107,0.6626248955726624
70,1.0684042322421487e-05,,0.09056499132265643,0.6783614158630371,0.7791670560836792,0.8527853488922119,0.7701046069463094,0.12665492095626318,0.5926690697669983,0.6582983732223511,0.7355165481567383,0.6621613303820292
71,1.0075000000000008e-05,,0.08669192999601366,0.6903285980224609,0.7832014560699463,0.8573848009109497,0.7769716183344523,0.11852775084284636,0.6013959050178528,0.6598902940750122,0.7564855813980103,0.6725905934969584
72,9.478110678547568e-06,,0.08436227337767681,0.7108015418052673,0.7918791770935059,0.8668444156646729,0.7898417115211487,0.1173628243402793,0.5955209136009216,0.6729124188423157,0.7480283975601196,0.672153910001119
73,8.894101575758607e-06,,0.08605882150431478,0.698948860168457,0.7821979522705078,0.8569020628929138,0.7793496251106262,0.11928859997827272,0.5926859378814697,0.6751248240470886,0.7485665678977966,0.672125776608785
74,8.323684216765166e-06,,0.08501394728819531,0.7126436233520508,0.7884817123413086,0.8621624112129211,0.7877625823020935,0.11869616161745326,0.5997713804244995,0.6723966002464294,0.7553576827049255,0.6758418877919515
75,7.767553567253121e-06,,0.08436477762957414,0.7120158672332764,0.7885880470275879,0.8634904623031616,0.7880314588546753,0.1250759887580688,0.5880725979804993,0.6676952242851257,0.7423886060714722,0.6660521427790324
76,7.226387186753542e-06,,0.08145147610455752,0.720822811126709,0.7925286889076233,0.866461455821991,0.793270985285441,0.1149938673927234,0.6206116080284119,0.6790462136268616,0.7699236273765564,0.68986048301061
77,6.700844403140781e-06,,0.08255071155726905,0.7115916013717651,0.7916219234466553,0.8691668510437012,0.7907934586207072,0.11909271203554594,0.6058347821235657,0.6764651536941528,0.753566324710846,0.6786220868428549
78,6.191565509343011e-06,,0.0822669626027346,0.7278900146484375,0.7882522344589233,0.8649872541427612,0.7937098344167074,0.12467849684449342,0.5592717528343201,0.6674431562423706,0.7473413348197937,0.6580187479654948
79,5.699170983243911e-06,,0.08291649822145693,0.7205267548561096,0.7915115356445312,0.8643548488616943,0.7921310464541117,0.11892491421447351,0.5866387486457825,0.6711921691894531,0.7613162994384766,0.6730490724245707
80,5.224260731725991e-06,,0.08442215681076053,0.7203202247619629,0.7887096405029297,0.8631823062896729,0.7907373905181885,0.12195931575619258,0.5677386522293091,0.6699377298355103,0.7491258978843689,0.6622674266497294
81,4.767413359776392e-06,,0.08068498776604732,0.7222579717636108,0.7979003190994263,0.8701061010360718,0.796754797299703,0.11973404325544834,0.596322774887085,0.6702460050582886,0.7555533647537231,0.6740407148996989
82,4.329185465545899e-06,,0.08205313702424366,0.7268744707107544,0.7931833863258362,0.8684459924697876,0.7961679498354594,0.12021200831692952,0.591630220413208,0.6752479672431946,0.7487804889678955,0.6718862255414327
83,3.910110962219802e-06,,0.08220134779810911,0.7190380096435547,0.7953169345855713,0.8689831495285034,0.7944460312525431,0.11912191974428984,0.6007302403450012,0.6708692908287048,0.7485308051109314,0.6733767787615458
84,3.5107004275269215e-06,,0.08123494723190872,0.7227853536605835,0.7940528988838196,0.8677758574485779,0.7948713699976603,0.11473400432329912,0.6017192006111145,0.6765756011009216,0.7640097737312317,0.6807681918144226
85,3.131440481679304e-06,,0.07835249984016021,0.7267867922782898,0.7993403673171997,0.8720500469207764,0.7993924021720886,0.11392303412923446,0.6058116555213928,0.6792978644371033,0.765455424785614,0.6835216482480367
86,2.772793194500449e-06,,0.07935377520819509,0.7287601828575134,0.7969080209732056,0.8746576905250549,0.8001086314519247,0.11464820243418215,0.5996365547180176,0.6834328174591064,0.7625147104263306,0.6818613608678182
87,2.435195522464412e-06,,0.08103709009786444,0.7321436405181885,0.7976223826408386,0.8719126582145691,0.8005595604578654,0.11744716290671092,0.5898672342300415,0.6781519651412964,0.7621511816978455,0.6767234603563944
88,2.1190587763316186e-06,,0.07614454763631025,0.7385915517807007,0.8025630712509155,0.8753694295883179,0.805508017539978,0.1219569622324063,0.5819666981697083,0.6737431883811951,0.758999764919281,0.6715698838233948
89,1.8247681200301157e-06,,0.0794531865542133,0.7266098260879517,0.797444224357605,0.8751193284988403,0.7997244596481323,0.1192394122481346,0.5856354236602783,0.6825597286224365,0.7646945118904114,0.6776298880577087
90,1.552682101392594e-06,,0.07859862064321838,0.7356041669845581,0.7976198792457581,0.8716859221458435,0.8016366561253866,0.1166986462015372,0.5845155715942383,0.6796110272407532,0.7657564878463745,0.6766276955604553
91,1.30313221532113e-06,,0.07819683752954004,0.7306666970252991,0.7989257574081421,0.8715720772743225,0.8003881772359213,0.11970845309014502,0.5931758880615234,0.6753844618797302,0.7627285122871399,0.6770962874094645
92,1.0764224999116878e-06,,0.07728500849256906,0.7411849498748779,0.8001058101654053,0.872573971748352,0.8046215772628784,0.11656507061651118,0.5967466831207275,0.6817712187767029,0.7653477787971497,0.6812885602315267
93,8.728291660305431e-07,,0.07815706597020222,0.7348272800445557,0.8002443313598633,0.8742412328720093,0.8031042814254761,0.11603759429775751,0.5986388325691223,0.6799745559692383,0.7662873268127441,0.6816335717837015
94,6.926002607938708e-07,,0.07726693699757257,0.7445006370544434,0.8008179664611816,0.875144362449646,0.8068209886550903,0.11576721673974624,0.6133981347084045,0.6807580590248108,0.7661139965057373,0.6867567300796509
95,5.359553653605769e-07,,0.08107276614755389,0.7249848246574402,0.794893741607666,0.8706390857696533,0.7968392173449198,0.11181567852886824,0.6299558281898499,0.6843805313110352,0.7654094099998474,0.6932485898335775
96,4.030853274064502e-07,,0.0793322557459275,0.7402999401092529,0.796840250492096,0.8729733824729919,0.8033711910247803,0.11697890552190633,0.5979655385017395,0.6829444169998169,0.7709740400314331,0.6839613318443298
97,2.941520286056737e-07,,0.07631701577454807,0.742707371711731,0.8014621734619141,0.8762931823730469,0.8068209091822306,0.11210059002041815,0.6288724541664124,0.681541383266449,0.7726735472679138,0.694362461566925
98,2.0928818740294795e-07,,0.07962590602537002,0.7318407893180847,0.7964443564414978,0.8752167820930481,0.8011673092842102,0.11294204297547156,0.6175527572631836,0.6778426170349121,0.7687931060791016,0.688062826792399
99,1.485971973165073e-07,,0.07737739933033787,0.7368392944335938,0.7983838319778442,0.8760572075843811,0.8037601113319397,0.11498092616406773,0.6095029711723328,0.677608072757721,0.7695803046226501,0.6855637828509012
