,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
18,3.940739973920612e-05,,0.22355993315577505,0.19147634506225586,0.5648298263549805,0.6244289875030518,0.4602450529734294,0.21348087031107682,0.31978708505630493,0.5225960612297058,0.5938678979873657,0.4787503480911255
19,3.922717083396946e-05,,0.20588737959663078,0.2987220883369446,0.5985716581344604,0.6561550498008728,0.5178162654240926,0.22273225451891243,0.27219557762145996,0.5475686192512512,0.5745728015899658,0.464778999487559
20,3.9023577500088314e-05,,0.19445748666922247,0.3320804238319397,0.6163688898086548,0.6907554864883423,0.5464016000429789,0.17662526695774153,0.442238450050354,0.5681287050247192,0.5704411864280701,0.5269361138343811
21,3.879686778467887e-05,,0.18111987757186104,0.4079176187515259,0.6334152221679688,0.7020182013511658,0.5811170140902201,0.21623263307488888,0.3718968331813812,0.5450117588043213,0.5923325419425964,0.5030803779760996
22,3.854731789860741e-05,,0.17278769935170815,0.4277544319629669,0.6479891538619995,0.7205063700675964,0.598749985297521,0.1698924879042002,0.47432050108909607,0.6085134744644165,0.6452040672302246,0.5760126809279124
23,3.8275231879969885e-05,,0.1631581871708236,0.4703174829483032,0.6631246209144592,0.7360868453979492,0.6231763164202372,0.19082447571250105,0.46246030926704407,0.5855686068534851,0.6372106671333313,0.5617465277512869
24,3.798094122366838e-05,,0.14930546527107558,0.5395339131355286,0.6818199157714844,0.7621245384216309,0.6611594557762146,0.16365480308349317,0.5118392705917358,0.632125735282898,0.6911239624023438,0.6116963227589926
25,3.766480447753559e-05,,0.14280690379440786,0.5461240410804749,0.6966981887817383,0.768410861492157,0.6704110304514567,0.13077233215937245,0.5886985063552856,0.6556310057640076,0.7458149194717407,0.6633814771970113
26,3.7327206805499554e-05,,0.13090052324036752,0.5913934111595154,0.7137949466705322,0.793775200843811,0.6996545195579529,0.1424748123838351,0.5330750942230225,0.6446722745895386,0.7121222615242004,0.6299565434455872
27,3.6968559518320695e-05,,0.12849770545959482,0.6013510823249817,0.7159918546676636,0.8008484244346619,0.7060637871424357,0.12883327414210027,0.6020264625549316,0.6653281450271606,0.7529304623603821,0.6734283566474915
28,3.658929957247308e-05,,0.11595820757249986,0.6481414437294006,0.7363407611846924,0.815973699092865,0.7334853013356527,0.13079572898837238,0.5670772790908813,0.6536052823066711,0.7508431673049927,0.6571752429008484
29,3.6189889037780204e-05,,0.11309477360298235,0.6684509515762329,0.7472987174987793,0.8226186037063599,0.7461227575937907,0.1367697432064093,0.57933509349823,0.6619706749916077,0.7543811798095703,0.6652289827664694
30,3.577081453445411e-05,,0.10414019383490086,0.6926992535591125,0.7571488618850708,0.8382545709609985,0.7627008954683939,0.12421986990823196,0.6007165908813477,0.6922690868377686,0.7512401938438416,0.6814086238543192
31,3.5332586640223615e-05,,0.10613666315873463,0.6799778342247009,0.7564891576766968,0.8329466581344604,0.7564712166786194,0.11605344626765983,0.5807903409004211,0.6900216937065125,0.7761073708534241,0.6823064684867859
32,3.487573926827402e-05,,0.10007598295807835,0.6913596391677856,0.7676695585250854,0.8461753129959106,0.7684015035629272,0.11357715310385595,0.6083657145500183,0.6932778358459473,0.7612598538398743,0.6876344680786133
33,3.440082901675609e-05,,0.09622486381481096,0.6887101531028748,0.7734215259552002,0.8544501066207886,0.7721939285596212,0.10859671851190235,0.6065808534622192,0.6840872168540955,0.7805952429771423,0.6904211044311523
34,3.3908434490656996e-05,,0.09110196085025872,0.7225867509841919,0.7782224416732788,0.8528637886047363,0.7845576604207357,0.12263705810675254,0.587909996509552,0.6949973106384277,0.747348964214325,0.6767520904541016
35,3.3399155596859226e-05,,0.0899000972261031,0.7380889058113098,0.7822562456130981,0.8582134246826172,0.7928528587023417,0.11464334580187611,0.5821427702903748,0.7073244452476501,0.7876821756362915,0.6923831303914388
36,3.2873612813246466e-05,,0.08306688665101931,0.7585195302963257,0.7943546772003174,0.8725018501281738,0.808458685874939,0.11348671781329009,0.5857903361320496,0.7063043713569641,0.7822754979133606,0.6914567351341248
37,3.233244643274689e-05,,0.08112500117470822,0.7603272795677185,0.7969534993171692,0.8668057918548584,0.8080288569132487,0.1108016214118554,0.6137758493423462,0.7057000398635864,0.7937310338020325,0.7044023076693217
38,3.177631578323485e-05,,0.08027398688097792,0.7522934675216675,0.8004761338233948,0.8723785281181335,0.8083827098210653,0.10710615277863464,0.6133216023445129,0.6987188458442688,0.7845485210418701,0.6988629897435507
39,3.120589842424141e-05,,0.0734018082544208,0.7738707065582275,0.8080462217330933,0.8858901858329773,0.822602371374766,0.11099388163823347,0.6289090514183044,0.7073349952697754,0.7949159741401672,0.7103866736094157
40,3.062188932145245e-05,,0.07288673994441826,0.7758638262748718,0.8098325133323669,0.884320080280304,0.8233388066291809,0.09944979903789666,0.6663363575935364,0.7113574147224426,0.7893475294113159,0.722347100575765
41,3.0025000000000008e-05,,0.06931142669791976,0.7937217950820923,0.8202939033508301,0.890484631061554,0.8348334431648254,0.10068828569581877,0.612623393535614,0.7242922186851501,0.8251612782478333,0.7206922968228658
42,2.9415957677578528e-05,,0.06971375380953153,0.7849184274673462,0.8195592164993286,0.8905506134033203,0.8316760857899984,0.11116291611240459,0.6230836510658264,0.6992756128311157,0.7672290205955505,0.6965294281641642
43,2.87955043784421e-05,,0.06674142125993966,0.7859510779380798,0.8249380588531494,0.8925231099128723,0.8344707489013672,0.1019516823670039,0.6174225807189941,0.7248959541320801,0.802370011806488,0.7148961822191874
44,2.816439602936222e-05,,0.06563162855803964,0.7986623644828796,0.8290756940841675,0.8929197788238525,0.8402192791302999,0.09535142292196934,0.6496947407722473,0.7292316555976868,0.8228881359100342,0.7339381774266561
45,2.752340153864745e-05,,0.06323032544304928,0.8012962341308594,0.8317198157310486,0.89734947681427,0.843455175558726,0.10959616231803711,0.6441735625267029,0.7211102843284607,0.7771440744400024,0.714142640431722
46,2.6873301859347097e-05,,0.058970815340677905,0.8205493688583374,0.8362889289855957,0.9018005132675171,0.8528796037038168,0.10206234426452564,0.6248190999031067,0.7220178842544556,0.8223379850387573,0.7230583230654398
47,2.6214889037780206e-05,,0.06019034228598079,0.8072769045829773,0.8357728719711304,0.9019615650177002,0.8483371138572693,0.10366412094579294,0.6264014840126038,0.719360888004303,0.8085464835166931,0.7181029518445333
48,2.5548965248549136e-05,,0.05809110860029855,0.8124269843101501,0.8394813537597656,0.9052845239639282,0.852397620677948,0.11072987848176405,0.615718424320221,0.7070600986480713,0.7847394347190857,0.7025059858957926
49,2.4876341817213376e-05,,0.056038907772550994,0.823543906211853,0.8426103591918945,0.907390832901001,0.8578483661015829,0.10177324669292338,0.6285853981971741,0.730182945728302,0.8119402527809143,0.7235695322354635
50,2.4197838231814305e-05,,0.05569991422817109,0.8251324892044067,0.8459696173667908,0.9065176248550415,0.8592065771420797,0.09330184743381464,0.6711238026618958,0.7408885955810547,0.8229520320892334,0.7449881434440613
51,2.3514281144455266e-05,,0.0530360470401744,0.8348914980888367,0.8499990701675415,0.9134288430213928,0.8661064704259237,0.09915022981854586,0.6106404662132263,0.7415080070495605,0.8245327472686768,0.7255604068438212
52,2.2826503364153312e-05,,0.050843490213155755,0.8394032716751099,0.8501524925231934,0.9158459901809692,0.8684672514597574,0.09723628183396964,0.6443055272102356,0.7261945605278015,0.7881041765213013,0.7195347547531128
53,2.213534284218969e-05,,0.05141691675409674,0.8395551443099976,0.8505849242210388,0.9124600887298584,0.8675333857536316,0.097362359555868,0.6669540405273438,0.7367867827415466,0.8264738321304321,0.7434048851331075
54,2.1441641651195305e-05,,0.051241042738159485,0.8352499008178711,0.8532165288925171,0.9173101186752319,0.8685921827952067,0.10234120875023876,0.6327765583992004,0.7371967434883118,0.8004769682884216,0.7234834233919779
55,2.07462449592149e-05,,0.048217801079154014,0.8467429876327515,0.8596869111061096,0.9203892350196838,0.875606377919515,0.09557301035294166,0.6671093702316284,0.7403304576873779,0.8115311861038208,0.7396570046742758
56,2.0050000000000003e-05,,0.04798114376763504,0.8487880229949951,0.8568383455276489,0.9136102199554443,0.8730788628260294,0.09420906981596579,0.6237595081329346,0.7558045387268066,0.8287469744682312,0.7361036737759908
57,1.9353755040785115e-05,,0.04669253416359425,0.8479869961738586,0.8597613573074341,0.918999433517456,0.8755825956662496,0.0969567669985386,0.6335800886154175,0.7511709928512573,0.8314600586891174,0.7387370467185974
58,1.8658358348804704e-05,,0.04645931063219907,0.8422708511352539,0.8637316226959229,0.9238311052322388,0.8766111930211385,0.09983559396977609,0.6058465838432312,0.7532321214675903,0.83231121301651,0.7304633061091105
59,1.796465715781032e-05,,0.04628791283816098,0.8516104817390442,0.8649883270263672,0.9216324090957642,0.8794104059537252,0.0947894944021335,0.6473114490509033,0.747562050819397,0.8234865069389343,0.7394533356030782
60,1.7273496635846697e-05,,0.042715354133397325,0.866691529750824,0.8679798245429993,0.9261130094528198,0.886928121248881,0.09378142998768732,0.6491454243659973,0.7579262256622314,0.8349243402481079,0.7473319967587789
61,1.6585718855544743e-05,,0.04417452681188785,0.8627797365188599,0.8665643930435181,0.9241116046905518,0.8844852447509766,0.08651585332476176,0.6754699349403381,0.7634073495864868,0.848919153213501,0.7625988125801086
62,1.5902161768185708e-05,,0.040732028521597366,0.864633321762085,0.8710724711418152,0.9303346276283264,0.8886801401774088,0.08910114848269866,0.6663333773612976,0.7602748870849609,0.8321627974510193,0.7529236872990926
63,1.5223658182786632e-05,,0.04082682623217503,0.864752471446991,0.8711992502212524,0.9296888709068298,0.888546864191691,0.09134940086649014,0.6483935117721558,0.7620214819908142,0.8388260006904602,0.7497469981511434
64,1.4551034751450873e-05,,0.04072610969965655,0.8670458793640137,0.8715270161628723,0.9301748275756836,0.8895825743675232,0.093073117833298,0.6590942740440369,0.7626115679740906,0.8386045694351196,0.753436803817749
65,1.3885110962219805e-05,,0.04194849880412217,0.8701965808868408,0.8698427677154541,0.9291442632675171,0.8897278706232706,0.10253934032068802,0.6584678888320923,0.7469276785850525,0.8041910529136658,0.7365288734436035
66,1.3226698140652914e-05,,0.04079881525908908,0.8721941709518433,0.8711456060409546,0.9272282123565674,0.8901893297831217,0.0872193808452441,0.6885061264038086,0.7708814740180969,0.8490960597991943,0.7694945534070333
67,1.2576598461352557e-05,,0.040412428081035616,0.8736279606819153,0.875596284866333,0.9312489628791809,0.8934910694758097,0.09185298474935384,0.6684466600418091,0.7677632570266724,0.8390429615974426,0.7584176262219747
68,1.1935603970637792e-05,,0.03919557572032015,0.8745180368423462,0.8757399320602417,0.9325581789016724,0.8942720492680868,0.09494275728670451,0.6645334959030151,0.76885986328125,0.8349810838699341,0.7561248143513998
69,1.1304495621557906e-05,,0.03919354510804014,0.8773950338363647,0.8742860555648804,0.9315605163574219,0.8944138685862223,0.08980357188444871,0.6583781838417053,0.7718979120254517,0.8441867232322693,0.7581542730331421
70,1.0684042322421487e-05,,0.03935703001295524,0.8690730333328247,0.8758221864700317,0.933679461479187,0.8928582270940145,0.08625333369351351,0.6944350600242615,0.7732243537902832,0.8482317328453064,0.7719637155532837
71,1.0075000000000008e-05,,0.03824829545492927,0.8736884593963623,0.8770857453346252,0.9330916404724121,0.8946219484011332,0.09155444098779789,0.642885148525238,0.7740967273712158,0.8462727665901184,0.7544182141621908
72,9.478110678547568e-06,,0.03749587562556068,0.8797988891601562,0.8797715902328491,0.9355024695396423,0.8983576496442159,0.08873088600543827,0.6486917734146118,0.776072084903717,0.8527918457984924,0.7591852347056071
73,8.894101575758607e-06,,0.03702357217048604,0.8791851997375488,0.8801671266555786,0.9343501329421997,0.8979008197784424,0.09057819083906138,0.6809917092323303,0.7669088840484619,0.8429335355758667,0.763611376285553
74,8.323684216765166e-06,,0.03677736718207597,0.8823245763778687,0.8813350200653076,0.9364525675773621,0.9000373880068461,0.09500097082211423,0.6502974629402161,0.7652459740638733,0.8305761814117432,0.7487065394719442
75,7.767553567253121e-06,,0.03593515933180845,0.8826496601104736,0.8814416527748108,0.9353266954421997,0.899806002775828,0.09578589837138468,0.6774895191192627,0.7614561319351196,0.825278103351593,0.7547412514686584
76,7.226387186753542e-06,,0.035527981519699076,0.8875277042388916,0.8809946775436401,0.9376991987228394,0.902073860168457,0.08858172903553797,0.6977229714393616,0.7732512950897217,0.8501460552215576,0.7737067739168803
77,6.700844403140781e-06,,0.037249281083544084,0.8804730176925659,0.880286455154419,0.9367289543151855,0.8991628090540568,0.08668467617378786,0.6778098344802856,0.7743567824363708,0.8512590527534485,0.7678085565567017
78,6.191565509343011e-06,,0.03594181840928894,0.8817817568778992,0.8820819854736328,0.937040388584137,0.9003013769785563,0.0905095350283843,0.6804591417312622,0.7733137011528015,0.8413418531417847,0.7650382320086161
79,5.699170983243911e-06,,0.03582976425066589,0.8877741694450378,0.8825234174728394,0.9380224347114563,0.9027733405431112,0.09190323963188209,0.6787973642349243,0.7638946771621704,0.833686351776123,0.7587927977244059
80,5.224260731725991e-06,,0.03576003711670638,0.8880135416984558,0.8830111026763916,0.9364868998527527,0.9025038480758667,0.08596857995367967,0.6901785135269165,0.776218831539154,0.8438286185264587,0.7700753211975098
81,4.767413359776392e-06,,0.03516134216760596,0.8806280493736267,0.8840764760971069,0.9404082298278809,0.9017042517662048,0.08510021320902383,0.692401647567749,0.7766151428222656,0.8471015095710754,0.7720394333203634
82,4.329185465545899e-06,,0.034716674250861,0.8890156149864197,0.8848268389701843,0.9368262887001038,0.903556247552236,0.08758310070977762,0.6899876594543457,0.7752040028572083,0.8407226204872131,0.7686380942662557
83,3.910110962219802e-06,,0.03585252713412048,0.8903272151947021,0.8836051821708679,0.9356845617294312,0.9032056530316671,0.09008495781857234,0.6795576810836792,0.7668379545211792,0.8352602124214172,0.7605519493420919
84,3.5107004275269215e-06,,0.03373150546724599,0.8912329077720642,0.8873869180679321,0.9407780170440674,0.9064659476280212,0.08934469420749407,0.6796902418136597,0.7738034725189209,0.8425108194351196,0.7653348445892334
85,3.131440481679304e-06,,0.034729434059311955,0.8890254497528076,0.8847441673278809,0.9373774528503418,0.9037156899770101,0.09169515422903572,0.6740841865539551,0.771267831325531,0.8375019431114197,0.7609513203303019
86,2.772793194500449e-06,,0.03407705967004099,0.8920294642448425,0.8853384852409363,0.9412355422973633,0.906201163927714,0.09084007659783731,0.6775978207588196,0.7717346549034119,0.8350895047187805,0.7614739934603373
87,2.435195522464412e-06,,0.03398776893814405,0.8923213481903076,0.8871014714241028,0.9401032328605652,0.9065086841583252,0.09286534356383175,0.6753396391868591,0.7695349454879761,0.8345920443534851,0.7598222096761068
88,2.1190587763316186e-06,,0.03314376978203655,0.8918963670730591,0.8869082927703857,0.9413856267929077,0.9067300955454508,0.09150834395908394,0.6782746315002441,0.7739200592041016,0.8463134169578552,0.7661693692207336
89,1.8247681200301157e-06,,0.03425163469587766,0.8901891708374023,0.8857467174530029,0.9386740922927856,0.9048699935277303,0.0900883823633194,0.678348183631897,0.777838945388794,0.8412883281707764,0.7658251523971558
90,1.552682101392594e-06,,0.033654318520178396,0.8927606344223022,0.8872777223587036,0.9413747191429138,0.9071376919746399,0.09163846089862858,0.6864580512046814,0.7686460018157959,0.83596271276474,0.7636889219284058
91,1.30313221532113e-06,,0.03301491171742481,0.8922781944274902,0.8883925080299377,0.939491868019104,0.9067208568255106,0.0951452709447879,0.6689655780792236,0.7671650052070618,0.8303431272506714,0.7554912368456522
92,1.0764224999116878e-06,,0.033076226562261606,0.8912405967712402,0.8882358074188232,0.9417155385017395,0.9070639808972677,0.0934744100444592,0.6784512996673584,0.7640617489814758,0.8371484875679016,0.759887178738912
93,8.728291660305431e-07,,0.03391315801690025,0.8923273086547852,0.8857446908950806,0.9388405680656433,0.905637522538503,0.09432014493414988,0.6611877083778381,0.7700779438018799,0.8336463570594788,0.7549706697463989
94,6.926002607938708e-07,,0.03316573277736703,0.8966118097305298,0.8868297934532166,0.9411956667900085,0.908212423324585,0.09028088272764133,0.6840737462043762,0.7736133933067322,0.8396751284599304,0.7657874226570129
95,5.359553653605769e-07,,0.03273232097427049,0.8966615796089172,0.8888248205184937,0.942137598991394,0.9092079997062683,0.08813089461853871,0.6883100867271423,0.7760917544364929,0.845857560634613,0.7700864672660828
96,4.030853274064502e-07,,0.034021973079070435,0.8934085965156555,0.8864443898200989,0.9392220973968506,0.9063583612442017,0.09179361465458687,0.6823123097419739,0.7730610966682434,0.840243399143219,0.7652056018511454
97,2.941520286056737e-07,,0.03265372740104794,0.8960161209106445,0.8877369165420532,0.9411965608596802,0.9083165327707926,0.08893169577305135,0.6910145282745361,0.7770962715148926,0.846058189868927,0.7713896632194519
98,2.0928818740294795e-07,,0.03304992747803529,0.8948587775230408,0.888733983039856,0.9407237768173218,0.9081055124600729,0.09013537532435012,0.6857587695121765,0.7729749083518982,0.8459531664848328,0.7682289481163025
99,1.485971973165073e-07,,0.03171243018160265,0.8964952826499939,0.888814389705658,0.9430606365203857,0.9094567696253458,0.09165292920974585,0.6835275292396545,0.7711099982261658,0.8411131501197815,0.7652502258618673
