,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
12,0.0002999086545115134,-1.4923577241102854,1.4933386452992758,1.7936706908543893,1.2832297690709416,1.4031153170267743,9.809200323312931e-05,1.0,10.0
13,0.0002996347293364606,-1.5349742615222934,1.5357015200455992,1.8232794682184854,1.2976695752143854,1.486155370076496,7.272547750593127e-05,1.0,10.0
14,0.00029917855821047257,-1.5918699697653438,1.5924927866458898,1.863379992643992,1.3044138685862219,1.609684333006542,6.228134439879795e-05,1.0,10.0
15,0.0002985406969077985,-1.6131105132897698,1.6139261190096537,1.852283700704575,1.357472674449284,1.6320218018690746,8.156084658670197e-05,1.0,10.0
16,0.0002977219225641806,-1.6631799610455837,1.663851368029912,1.9197934329509736,1.3723393460114799,1.6994211447238918,6.714060570933109e-05,1.0,10.0
17,0.0002967232327300342,-1.7376094424724569,1.7385007576147715,1.9764435851573956,1.4499777054786687,1.789080813725788,8.913122495869181e-05,1.0,10.0
18,0.00029554584415508565,-1.7986261590321866,1.7996155536174772,2.012566481431325,1.5504572749137884,1.8358227252960206,9.893998672244684e-05,1.0,10.0
19,0.0002941911913059509,-1.8332739897569021,1.8342881917953495,2.0349161100387563,1.5559205631415047,1.9120277233918512,0.00010141998417869519,1.0,10.0
20,0.0002926609246184583,-1.877827900250752,1.878758469820023,2.0630060859521238,1.603062273263932,1.9702068654696139,9.305687869831063e-05,1.0,10.0
21,0.00029095690848684693,-1.910516016483307,1.9113936928908022,2.0857116059462206,1.6505614761511476,1.9979078368345895,8.776775816537941e-05,1.0,10.0
22,0.00028908121899228975,-1.973349673350651,1.9746581212679537,2.1073093827565517,1.766688603957494,2.0499762026468913,0.0001308451926888665,1.0,10.0
23,0.00028703614137350796,-1.9998434774080913,2.000910154581069,2.1255476617813116,1.7917137213548036,2.0854688938458765,0.00010666763682820597,1.0,10.0
24,0.00028482416724256006,-2.0206408333778367,2.0215120089054093,2.1429019796848294,1.8226634367307029,2.098970436255136,8.711785569175846e-05,1.0,10.0
25,0.00028244799154919606,-2.0606667081515004,2.0614845673243205,2.161788253386817,1.902072527805964,2.120592729250589,8.178550144900022e-05,1.0,10.0
26,0.00027991050929747656,-2.0952282230059316,2.0960524920622507,2.1924910604953762,1.918426454861959,2.177239761352538,8.242731768405066e-05,1.0,10.0
27,0.000277214812018656,-2.1202309314409886,2.121378455162047,2.210230218172072,1.9541570258140561,2.1997479255994183,0.00011475129428921107,1.0,10.0
28,0.0002743641840046284,-2.142616711457569,2.1435331638654067,2.22684820095698,1.9857178370157877,2.2180332859357215,9.164506504021122e-05,1.0,10.0
29,0.0002713620983065233,-2.15457562128703,2.1552874191602065,2.239008611043292,1.9991983997821807,2.227655029296875,7.118018736946394e-05,1.0,10.0
30,0.0002682122125033279,-2.1611769572893773,2.161894017060599,2.2566162149111433,2.00175168275833,2.2273139842351286,7.170578475779621e-05,1.0,10.0
31,0.0002649183642456907,-2.17436933994293,2.1750202560424836,2.2681852833429974,2.0210941199461616,2.235781168142956,6.509195495406552e-05,1.0,10.0
32,0.0002614845665803352,-2.191287782986958,2.1918931150436403,2.285368164380392,2.0203326268990836,2.2699783690770476,6.053248491904619e-05,1.0,10.0
33,0.0002579150030607807,-2.2107109562555958,2.211285667419433,2.294109990596774,2.0390075651804613,2.3007392493883767,5.747058883571298e-05,1.0,10.0
34,0.0002542140226503266,-2.23384020646413,2.2344557507832823,2.314039995670318,2.060677338441212,2.3286497139930726,6.155419695763462e-05,1.0,10.0
35,0.00025038613442351075,-2.2538468813896184,2.2545825751622504,2.3060298629601803,2.1158881592750545,2.3418295113245664,7.356988098763392e-05,1.0,10.0
36,0.0002464360020724965,-2.2809503698348976,2.2815479739507025,2.3247898888587946,2.1344410808881116,2.3854127518335986,5.976081481397461e-05,1.0,10.0
37,0.0002423684382250824,-2.3037139248847973,2.30434204975764,2.336891895135246,2.155359802246096,2.420774253209432,6.281250617272839e-05,1.0,10.0
38,0.00023818839858125631,-2.320344312985739,2.320937938690186,2.3440022651354475,2.1618924721082067,2.4569188650449143,5.93630116539619e-05,1.0,10.0
39,0.00023390097587543845,-2.338445526758831,2.3388983090718583,2.3616076453526804,2.1682251636187235,2.4868619179725617,4.527849416263056e-05,1.0,10.0
40,0.00022951139367176904,-2.3476631601651525,2.3481335838635764,2.3704112807909654,2.179570741653442,2.494418533643086,4.7041998289690454e-05,1.0,10.0
41,0.00022502499999999998,-2.3632000923156737,2.363647391001383,2.3783820708592756,2.1841276439030963,2.528432234128315,4.4729328116469926e-05,1.0,10.0
42,0.00022044726083974428,-2.374170902570088,2.37458166917165,2.373458352883654,2.206693614323933,2.543592843214671,4.107685893662467e-05,1.0,10.0
43,0.0002157837534610221,-2.3894332861900325,2.390048932234449,2.3807643596331265,2.2417435582478853,2.5476386928558328,6.156517387353231e-05,1.0,10.0
44,0.0002110401596292162,-2.3942869997024543,2.3947614860534654,2.3851993958155298,2.247537016073863,2.5515478428204847,4.7448282378657814e-05,1.0,10.0
45,0.00020622225868271595,-2.3993676646550495,2.3997789676984147,2.396078197161355,2.246953886349995,2.55630463441213,4.11308941147581e-05,1.0,10.0
46,0.00020133592049168398,-2.4092189693450927,2.4096259156862905,2.401090185642239,2.2536100554466243,2.5741773279507947,4.0694656072446384e-05,1.0,10.0
47,0.0001963870983065233,-2.4228546468416843,2.423297182718914,2.4073561692237853,2.254177976449332,2.6083571998278297,4.425372000696374e-05,1.0,10.0
48,0.00019138182150475896,-2.426973463694256,2.4274565545717888,2.403052839438121,2.2639622386296585,2.615354368686678,4.830931478257599e-05,1.0,10.0
49,0.00018632618824517013,-2.4409822106361387,2.441462658246356,2.4177079423268637,2.2895515982309953,2.6171282267570515,4.804558137038836e-05,1.0,10.0
50,0.00018122635803812298,-2.446624042987822,2.4470656561851505,2.416869302590688,2.305787792205811,2.6185396567980455,4.4160871487595926e-05,1.0,10.0
51,0.00017608854424115618,-2.449285942713418,2.4497161523501076,2.410840986569723,2.3159765823682137,2.6223307021458915,4.302153280150376e-05,1.0,10.0
52,0.00017091900648896177,-2.452302099863687,2.4526995205879243,2.416671423912052,2.318019246260328,2.623407683372496,3.9742091497222044e-05,1.0,10.0
53,0.0001657240430669846,-2.4626424193382244,2.463092538515727,2.4248613937695813,2.339602274099984,2.624813743432364,4.501229893018412e-05,1.0,10.0
54,0.00016050998323793156,-2.4640754342079156,2.4645277198155693,2.417621587912241,2.3516295933723463,2.624331781069438,4.5227791336704544e-05,1.0,10.0
55,0.00015528317953054002,-2.479615295728048,2.480079735914869,2.440115563074747,2.3702642297744747,2.629859211444852,4.644395185096072e-05,1.0,10.0
56,0.00015004999999999996,-2.4973813597361247,2.4979199433326755,2.4426300517718014,2.397794229984284,2.653335329691567,5.385786320402986e-05,1.0,10.0
57,0.00014481682046945998,-2.5049316700299586,2.5054545688629153,2.436639815171561,2.4047224704424544,2.67500122308731,5.228936859566602e-05,1.0,10.0
58,0.0001395900167620684,-2.5136511516571054,2.5141027879714977,2.4472928309440607,2.412977285385132,2.682038032213846,4.516361686304056e-05,1.0,10.0
59,0.00013437595693301536,-2.5121471071243273,2.5126102018356313,2.4412018545468657,2.4143179814020774,2.6823105820020055,4.630979210560328e-05,1.0,10.0
60,0.00012918099351103818,-2.5173044498761494,2.5177315274874377,2.448056110541026,2.4192800966898584,2.6858581654230775,4.270757114985222e-05,1.0,10.0
61,0.0001240114557588438,-2.514739102522533,2.5151772483189907,2.4376336606343587,2.4227068265279152,2.6851910726229358,4.381491777166955e-05,1.0,10.0
62,0.000118873641961877,-2.5194016559918726,2.5198335965474445,2.448715813159942,2.424129272301994,2.6866554816563926,4.3193823215309144e-05,1.0,10.0
63,0.0001137738117548298,-2.5154216011365267,2.515870405832927,2.440058844884234,2.4217401329676305,2.685812048117322,4.4880543537146854e-05,1.0,10.0
64,0.00010871817849524098,-2.518480187257131,2.5189244159062723,2.4444431956609103,2.4255657704671205,2.6867640662193293,4.4423387256150214e-05,1.0,10.0
65,0.00010371290169347664,-2.5226853807767218,2.523092432022092,2.453114594618479,2.4282208919525146,2.6879416084289547,4.0704332677705684e-05,1.0,10.0
66,9.876407950831598e-05,-2.5366436179478957,2.5371249087651586,2.4626459137598684,2.4528266239166254,2.695901980400087,4.8129205412503e-05,1.0,10.0
67,9.387774131728398e-05,-2.5339348308245357,2.534406148592631,2.450898393789924,2.4572796940803547,2.695040183862048,4.7131836011734185e-05,1.0,10.0
68,8.905984037078377e-05,-2.5382331530253093,2.538712340990703,2.458425109386444,2.461667980353036,2.6960437361399316,4.791930242693827e-05,1.0,10.0
69,8.431624653897781e-05,-2.541659493446352,2.542105232079825,2.466321279207866,2.46439395984014,2.695600270430247,4.4573785665609944e-05,1.0,10.0
70,7.965273916025571e-05,-2.540186585585278,2.540612351894381,2.4554937497774754,2.467360699971516,2.698982400894164,4.257670136212255e-05,1.0,10.0
71,7.507500000000002e-05,-2.546070720354717,2.5464906764030455,2.472908811569215,2.4680022939046227,2.698560717105864,4.199588093494339e-05,1.0,10.0
72,7.058860632823093e-05,-2.543364494641623,2.543797179857892,2.4658253447214786,2.468794353802999,2.6967716757456457,4.326827087425041e-05,1.0,10.0
73,6.619902412456153e-05,-2.5436760576566066,2.5440904172261565,2.4630056230227164,2.4698670037587482,2.6993984150886523,4.1435467046540025e-05,1.0,10.0
74,6.191160141874366e-05,-2.5409358119964582,2.541306188106537,2.454355549812317,2.47017099380493,2.6993918538093538,3.703805295420659e-05,1.0,10.0
75,5.773156177491753e-05,-2.54974629720052,2.5501117793718957,2.474336059093476,2.474329835573833,2.701669246355692,3.6546728436709015e-05,1.0,10.0
76,5.366399792750341e-05,-2.549793502489727,2.5501778078079216,2.472058640321098,2.4757862194379174,2.7026883761088043,3.8430575720364424e-05,1.0,10.0
77,4.9713865576489204e-05,-2.5502107079823824,2.5505932211875924,2.4734395718574542,2.475352389017743,2.702987531820933,3.8250708294071975e-05,1.0,10.0
78,4.588597734967339e-05,-2.550314620335896,2.5506794087092097,2.469248544375104,2.47794754266739,2.704841957092285,3.647933666798056e-05,1.0,10.0
79,4.2184996939219255e-05,-2.5538991045951827,2.554259254137675,2.4788110828399654,2.478525508244832,2.705440983772279,3.601517514956262e-05,1.0,10.0
80,3.8615433419664764e-05,-2.55506385564804,2.5554279621442166,2.4768824243545517,2.482860854466756,2.706540416081746,3.6410585459331424e-05,1.0,10.0
81,3.518163575430926e-05,-2.5560262831052136,2.556414899826049,2.4730057311058045,2.4887704706191993,2.7074683046340935,3.8861165115425435e-05,1.0,10.0
82,3.188778749667205e-05,-2.555989716053009,2.556381113529205,2.472442808151245,2.4906406871477773,2.7060596410433453,3.914016585743716e-05,1.0,10.0
83,2.8737901693476642e-05,-2.5590659769376125,2.559454467296602,2.480823091665903,2.4906702494621293,2.7068698525428783,3.884933968947734e-05,1.0,10.0
84,2.5735815995371506e-05,-2.5556218846638994,2.55599709590276,2.467407530148824,2.492440263430277,2.7081433018048617,3.752146132076939e-05,1.0,10.0
85,2.2885187981343926e-05,-2.561568734645846,2.5619397330284124,2.4774424036343894,2.499261858463288,2.7091147478421544,3.709942619025243e-05,1.0,10.0
86,2.0189490702523414e-05,-2.5656217924753815,2.5659932756423953,2.485049720605213,2.502912764549255,2.7100171152750656,3.7148374297733735e-05,1.0,10.0
87,1.765200845080393e-05,-2.562815334796906,2.563187396526338,2.4760513869921352,2.5037900344530732,2.7097205797831205,3.720607769234146e-05,1.0,10.0
88,1.5275832757439902e-05,-2.5638378636042263,2.5642071429888404,2.4788171450297023,2.503970535596211,2.7098335448900857,3.6928382990784746e-05,1.0,10.0
89,1.3063858626492016e-05,-2.563314093748729,2.563679611682892,2.4755183712641378,2.5050295066833503,2.7104907313982674,3.65516316621021e-05,1.0,10.0
90,1.1018781007710243e-05,-2.561808682282764,2.5621662839253743,2.472191633383434,2.5047392598787956,2.709567790826161,3.57604349058723e-05,1.0,10.0
91,9.143091513153048e-06,-2.5672357527414937,2.5675856137275703,2.4837341443697607,2.5066371313730884,2.712385331789654,3.498631199666607e-05,1.0,10.0
92,7.4390753815417276e-06,-2.563593219916025,2.5639485438664744,2.4748167188962307,2.505472923914592,2.711555801232657,3.5532474915574584e-05,1.0,10.0
93,5.908808694049115e-06,-2.5670175075531,2.5673641173044817,2.4828389040629055,2.5063132898012785,2.7129399474461873,3.466129521257242e-05,1.0,10.0
94,4.554155844914329e-06,-2.564119784037274,2.564468336900077,2.473408659299215,2.5078225342432656,2.71217358748118,3.4855646930130516e-05,1.0,10.0
95,3.3767672699658367e-06,-2.5666046253840125,2.566960469881695,2.483022243976596,2.506568446159366,2.7112905176480604,3.55849856593219e-05,1.0,10.0
96,2.378077435819407e-06,-2.570787804921466,2.571146090030668,2.4932032521565755,2.5076076904932663,2.7126271414756764,3.58280656534286e-05,1.0,10.0
97,1.5593030922015407e-06,-2.566492263476054,2.5668423167864476,2.482244623502096,2.5065820805231738,2.711700055599214,3.500641366069125e-05,1.0,10.0
98,9.2144178952742e-07,-2.5662341856956483,2.5665808542569497,2.4800831453005467,2.5070955824852,2.7125636259714776,3.466641777170784e-05,1.0,10.0
99,4.652706635393615e-07,-2.5683894658088677,2.568740881284079,2.4854227248827625,2.508647588888808,2.712152121861775,3.5141891657985986e-05,1.0,10.0
