,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
37,3.233244643274689e-05,,0.035141073508809004,0.9352594017982483,0.9221264123916626,0.9578909873962402,0.938425600528717,0.06829174636648253,0.829613983631134,0.8237316608428955,0.8995213508605957,0.8509556651115417
38,3.177631578323485e-05,,0.033172891438007356,0.9368236660957336,0.9227326512336731,0.9584172368049622,0.9393245180447897,0.0662393281952693,0.8319226503372192,0.8302209377288818,0.8984894752502441,0.8535443544387817
39,3.120589842424141e-05,,0.03193383594974874,0.9386217594146729,0.9230060577392578,0.9590134024620056,0.9402137398719788,0.06562888751236293,0.8194120526313782,0.8307642936706543,0.901996910572052,0.8507244189580282
40,3.062188932145245e-05,,0.030261357109993687,0.9411527514457703,0.9239970445632935,0.95871901512146,0.9412896037101746,0.06154856974115738,0.8298264145851135,0.8389855027198792,0.9137222766876221,0.8608447313308716
41,3.0025000000000008e-05,,0.029300700202584268,0.9396166801452637,0.9229385852813721,0.958426833152771,0.9403273661931356,0.06570117089610833,0.8143765926361084,0.841942548751831,0.9017574787139893,0.8526922067006429
42,2.9415957677578528e-05,,0.027510754341880488,0.9433989524841309,0.9245200157165527,0.9592728614807129,0.9423972765604655,0.06239204380947811,0.8394048810005188,0.8374220132827759,0.9118725061416626,0.8628998001416525
43,2.87955043784421e-05,,0.02637974160412946,0.9431669116020203,0.925927460193634,0.9590638875961304,0.9427194197972616,0.06411189542940031,0.826531171798706,0.8397070169448853,0.9025190472602844,0.8562524120012919
44,2.816439602936222e-05,,0.025461806176851204,0.9418402910232544,0.9264074563980103,0.9606600999832153,0.94296928246816,0.06598494230554655,0.8170735836029053,0.8362231850624084,0.9018056392669678,0.8517008026440939
45,2.752340153864745e-05,,0.024073745658000304,0.9440876841545105,0.9278709888458252,0.9604344964027405,0.944131056467692,0.06058085509217703,0.8373839855194092,0.8378113508224487,0.9079557657241821,0.8610503673553467
46,2.6873301859347097e-05,,0.023351587311675158,0.9451609253883362,0.9286712408065796,0.96109938621521,0.9449771841367086,0.060634309640870646,0.8379691243171692,0.8390663266181946,0.908193051815033,0.8617428342501322
47,2.6214889037780206e-05,,0.022688386735195926,0.9444361925125122,0.9281182885169983,0.9608691334724426,0.9444745381673177,0.062130149740439206,0.8364485502243042,0.8359495401382446,0.9049533009529114,0.8591171304384867
48,2.5548965248549136e-05,,0.022876542418574296,0.9421091079711914,0.927918553352356,0.9606517553329468,0.9435598055521647,0.06272310484200716,0.8258153200149536,0.8351293206214905,0.9065027832984924,0.8558158079783121
49,2.4876341817213376e-05,,0.021938907010480773,0.9471967220306396,0.9288422465324402,0.9612255692481995,0.9457548459370931,0.06566672765005094,0.8208134174346924,0.835634708404541,0.8977694511413574,0.8514058589935303
50,2.4197838231814305e-05,,0.02089868472889065,0.945149302482605,0.9297082424163818,0.9616997241973877,0.9455190896987915,0.06417061861317892,0.8282812833786011,0.8332467079162598,0.9000194668769836,0.8538491527239481
51,2.3514281144455266e-05,,0.02016891046427189,0.9484477043151855,0.9301726818084717,0.9617418050765991,0.9467873970667521,0.06435700298215334,0.8272831439971924,0.8374013304710388,0.9007025957107544,0.8551290233929952
52,2.2826503364153312e-05,,0.020389091074466712,0.9441096782684326,0.9300440549850464,0.961998462677002,0.9453840653101603,0.0681572099431203,0.8244422078132629,0.8294458985328674,0.90062415599823,0.8515040874481201
53,2.213534284218969e-05,,0.020000598458573215,0.9461758136749268,0.9299470782279968,0.9617920517921448,0.9459716478983561,0.06651961130018418,0.8251401782035828,0.8338016867637634,0.9035623669624329,0.8541680773099264
54,2.1441641651195305e-05,,0.01978874587453902,0.9472432136535645,0.9304865598678589,0.9620658159255981,0.9465985298156738,0.06490484395852456,0.828713059425354,0.8348678946495056,0.9023352861404419,0.8553054134051005
55,2.07462449592149e-05,,0.019235581712176403,0.9472488760948181,0.9318979978561401,0.9627761840820312,0.9473076860109965,0.06310460078888215,0.8312906622886658,0.8377432227134705,0.905942976474762,0.8583256204922994
56,2.0050000000000003e-05,,0.018883352248619013,0.9480347037315369,0.9320183992385864,0.9627377390861511,0.9475969473520914,0.0624963528691576,0.8308660387992859,0.8372781872749329,0.908484935760498,0.8588763872782389
57,1.9353755040785115e-05,,0.019540177369490274,0.9471001029014587,0.9294342398643494,0.9608834981918335,0.9458059469858805,0.06944164196745709,0.8176952004432678,0.8278215527534485,0.8927896618843079,0.8461021383603414
58,1.8658358348804704e-05,,0.018802497079595932,0.9485974907875061,0.9309083223342896,0.9621425271034241,0.9472161134084066,0.06645740325061175,0.8108071684837341,0.8360422849655151,0.9056633114814758,0.8508375883102417
59,1.796465715781032e-05,,0.018529535066336405,0.9479766488075256,0.9320709109306335,0.9632290601730347,0.9477588733037313,0.06806638593283984,0.813758373260498,0.836659848690033,0.9051850438117981,0.8518677552541097
60,1.7273496635846697e-05,,0.01784278473506372,0.9503978490829468,0.9330852627754211,0.9633418917655945,0.9489416678746542,0.0680489128885361,0.8203965425491333,0.834382176399231,0.9046953320503235,0.8531580169995626
61,1.6585718855544743e-05,,0.017989140615488095,0.9488043785095215,0.9331232905387878,0.9630944728851318,0.9483407139778137,0.06882843955491597,0.8133556842803955,0.8369854092597961,0.902228593826294,0.8508565624554952
62,1.5902161768185708e-05,,0.017764104179417085,0.949709415435791,0.9332066774368286,0.9632739424705505,0.9487300117810568,0.06982037446533257,0.8123418092727661,0.833101749420166,0.9011069536209106,0.8488501707712809
63,1.5223658182786632e-05,,0.017339097168296576,0.9506058096885681,0.9341615438461304,0.9637489318847656,0.9495054284731547,0.06404240379253259,0.8278999924659729,0.8373059630393982,0.9099291563034058,0.8583783706029257
64,1.4551034751450873e-05,,0.01706843602781495,0.9516606330871582,0.9339873790740967,0.9641059637069702,0.9499179919560751,0.0659189407642071,0.8218926787376404,0.833172619342804,0.9045438170433044,0.8532030383745829
65,1.3885110962219805e-05,,0.016576186036691087,0.9517497420310974,0.9347261786460876,0.9640063047409058,0.9501607418060303,0.07300260319159581,0.8078213930130005,0.8309889435768127,0.9010173678398132,0.8466092348098755
66,1.3226698140652914e-05,,0.01635513804232081,0.9520562887191772,0.9345250129699707,0.9642740488052368,0.9502851168314616,0.06646327480960351,0.8263944983482361,0.8341647386550903,0.9051058292388916,0.855221688747406
67,1.2576598461352557e-05,,0.01642988975470264,0.9519765377044678,0.9349063634872437,0.9644336104393005,0.9504388372103373,0.06635845223298437,0.8292219042778015,0.8313377499580383,0.9021318554878235,0.8542305032412211
68,1.1935603970637792e-05,,0.016229542739068455,0.9534753561019897,0.9351277947425842,0.9641616344451904,0.9509215950965881,0.0656828757088918,0.8308641314506531,0.8342388272285461,0.9065512418746948,0.857218066851298
69,1.1304495621557906e-05,,0.016237791913251087,0.9521495699882507,0.9352385401725769,0.9644750356674194,0.9506210486094157,0.0653657722645081,0.831588625907898,0.8322336077690125,0.9071078300476074,0.8569766879081726
70,1.0684042322421487e-05,,0.01650325992455085,0.9531031847000122,0.9348088502883911,0.9640970230102539,0.9506696859995524,0.06786204688251017,0.823466420173645,0.8369717597961426,0.9061806201934814,0.855539600054423
71,1.0075000000000008e-05,,0.016534814853221162,0.9525520205497742,0.9349027872085571,0.9643568992614746,0.9506039023399353,0.06587507418141914,0.8292498588562012,0.8349972367286682,0.9068462252616882,0.8570311069488525
72,9.478110678547568e-06,,0.015808201186979818,0.9528940320014954,0.9358997344970703,0.9645994305610657,0.9511310656865438,0.06854649668989274,0.8201430439949036,0.835762619972229,0.9080646634101868,0.8546567757924398
73,8.894101575758607e-06,,0.01591201260996362,0.953567624092102,0.9361182451248169,0.9647423624992371,0.9514760772387186,0.06513346745990789,0.8318791389465332,0.8362311124801636,0.9064425826072693,0.858184278011322
74,8.323684216765166e-06,,0.015843334415306647,0.9539422988891602,0.936761200428009,0.9652112722396851,0.9519715905189514,0.06767172953830315,0.8299353718757629,0.8332277536392212,0.9054611325263977,0.856208086013794
75,7.767553567253121e-06,,0.01569499307312071,0.9526985883712769,0.9367365837097168,0.9653157591819763,0.9515836437543234,0.0665602828017794,0.8319421410560608,0.835036039352417,0.9090963006019592,0.8586914936701456
76,7.226387186753542e-06,,0.015792228567103543,0.9540926218032837,0.9364773035049438,0.9650108218193054,0.951860249042511,0.06738344458146737,0.8307111263275146,0.8341971039772034,0.9070116281509399,0.8573066194852194
77,6.700844403140781e-06,,0.015598570707564553,0.954741358757019,0.936919629573822,0.9652292132377625,0.9522967338562012,0.06705323047935963,0.8300401568412781,0.8341902494430542,0.908176600933075,0.8574690024058024
78,6.191565509343011e-06,,0.015519144075612218,0.9548929929733276,0.937376856803894,0.9652372598648071,0.9525023698806763,0.06802678222839649,0.8268987536430359,0.8341481685638428,0.9093384742736816,0.8567951321601868
79,5.699170983243911e-06,,0.01543204635071257,0.9545841813087463,0.9368534088134766,0.9654070734977722,0.9522815545399984,0.06898971668516213,0.8255379796028137,0.8340239524841309,0.9068900942802429,0.8554840087890625
80,5.224260731725991e-06,,0.015569839645177134,0.9537307024002075,0.9364464282989502,0.9652959704399109,0.9518243670463562,0.06758162551201306,0.8339528441429138,0.8354637622833252,0.9114320278167725,0.8602828780810038
81,4.767413359776392e-06,,0.015116958003491167,0.9546624422073364,0.9371849298477173,0.9656238555908203,0.9524904092152914,0.06802334965994725,0.8306397199630737,0.8358921408653259,0.9122763872146606,0.8596027493476868
82,4.329185465545899e-06,,0.015139356136011587,0.9544100761413574,0.9378476142883301,0.9658420085906982,0.9526998996734619,0.06702435690049942,0.8327930569648743,0.8363090753555298,0.9093080759048462,0.8594700694084167
83,3.910110962219802e-06,,0.015114314976769192,0.9539396166801453,0.9378089308738708,0.9658350348472595,0.9525278608004252,0.06762079249780911,0.8309508562088013,0.8347032070159912,0.9087279438972473,0.8581273357073466
84,3.5107004275269215e-06,,0.015227583236992357,0.9548598527908325,0.9371757507324219,0.9656018018722534,0.9525458017985026,0.06843848483493695,0.8273661732673645,0.8352376818656921,0.9073188900947571,0.8566409150759379
85,3.131440481679304e-06,,0.015022687014813218,0.9543511867523193,0.9384908080101013,0.9660996198654175,0.9529805382092794,0.06803777663467023,0.8309493660926819,0.8349317908287048,0.9092262983322144,0.8583691517512003
86,2.772793194500449e-06,,0.014944814930980405,0.9561428427696228,0.9383755922317505,0.9656633138656616,0.9533939162890116,0.06929969601333143,0.827494740486145,0.8339927792549133,0.9072846174240112,0.8562573790550232
87,2.435195522464412e-06,,0.014854617603123193,0.9556812047958374,0.9382565021514893,0.9657440185546875,0.9532272418340048,0.06827221180383974,0.8298802375793457,0.8344913125038147,0.9090825915336609,0.8578180472056071
88,2.1190587763316186e-06,,0.015058523525173463,0.9554846286773682,0.9385979175567627,0.9661173224449158,0.9533999562263489,0.0695617562159896,0.8267785906791687,0.8341772556304932,0.9062959551811218,0.8557506004969279
89,1.8247681200301157e-06,,0.015145988144601382,0.9550191760063171,0.9383053779602051,0.9663160443305969,0.9532135327657064,0.0680378614566647,0.8287014961242676,0.8350672125816345,0.909827470779419,0.8578653931617737
90,1.552682101392594e-06,,0.01490796101900438,0.9551098346710205,0.9383666515350342,0.9658189415931702,0.953098475933075,0.06789470421007045,0.8328440189361572,0.8341162204742432,0.9087396264076233,0.8585666219393412
91,1.30313221532113e-06,,0.014743917329857751,0.9562131762504578,0.9388408660888672,0.9662752747535706,0.9537764390309652,0.06818853411823511,0.829767107963562,0.8339495062828064,0.9092586636543274,0.8576584259668986
92,1.0764224999116878e-06,,0.014860731329148018,0.955939531326294,0.9387686252593994,0.9662874937057495,0.9536652167638143,0.06834879539047296,0.82955002784729,0.8343292474746704,0.9087424874305725,0.8575405875841776
93,8.728291660305431e-07,,0.014946939248281214,0.9558899402618408,0.938467264175415,0.9660777449607849,0.9534783164660136,0.06862739967898682,0.8294817209243774,0.8338350653648376,0.9071227312088013,0.8568131724993387
94,6.926002607938708e-07,,0.014881797597433126,0.9548315405845642,0.9389095306396484,0.9662651419639587,0.9533354043960571,0.06749177129509358,0.8326749205589294,0.8339186906814575,0.9076995253562927,0.8580977121988932
95,5.359553653605769e-07,,0.015057025970891124,0.956696093082428,0.9389537572860718,0.9662641286849976,0.9539713263511658,0.0683796452358365,0.8304657936096191,0.8335439562797546,0.9067497849464417,0.8569198449452718
96,4.030853274064502e-07,,0.014766269428655499,0.9561653733253479,0.9390118718147278,0.9661955833435059,0.9537909428278605,0.06877564294980124,0.8267868757247925,0.8344457745552063,0.9085807204246521,0.8566044569015503
97,2.941520286056737e-07,,0.01498703225515782,0.9543025493621826,0.9380725622177124,0.9661234021186829,0.952832837899526,0.06836518638122539,0.8300192952156067,0.8336907029151917,0.9073065519332886,0.8570055166880289
98,2.0928818740294795e-07,,0.014818743159994483,0.9565362930297852,0.9385907649993896,0.9657515287399292,0.9536261955897013,0.06916842315919124,0.8298479318618774,0.8332816958427429,0.906805157661438,0.8566449284553528
99,1.485971973165073e-07,,0.014753227923065422,0.9558752179145813,0.9387162923812866,0.9663407802581787,0.9536440968513489,0.06948266056581184,0.8287279009819031,0.8324173092842102,0.9058219790458679,0.8556557297706604
